date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2020-02-20,-0.5011974456325349,-0.5562244814133156,0.9180054798418007,1.0,0.5490109995603363
2020-02-21,1.1623571175091296,0.2032346385840039,1.7294872299573498,1.0,0.7186081587735206
2020-02-22,-0.3256765533771717,1.0464680548757397,0.35854977620043743,1.0,0.608842724601359
2020-02-23,-0.7934283019609941,0.553164688934876,-1.3077999980370978,1.0,0.5015599753069836
2020-02-24,-0.6041611352461231,-0.6111192545672869,-0.3438333837340795,1.0,0.4977981759188189
2020-02-25,-0.8332958552741474,-0.23288690626857286,-0.7351397751110645,1.0,0.4852386627168309
2020-02-26,-0.7751350616226661,-0.0767206622672371,-0.43200931257625136,1.0,0.5057273245448123
2020-02-27,-0.45779995891363706,0.35180477112282904,0.5728591571785361,1.0,0.5782338401084933
2020-02-28,-0.4049946619098987,-0.939667327352005,0.7027696455665448,1.0,0.532273205418558
2020-02-29,-0.7951250978243263,-1.2264260218005636,-0.04195958413326694,1.0,0.4694919230989125
2020-03-01,-0.8283077303768136,4.837718482273516,-0.982526847391966,1.0,0.6120285897284803
2020-03-02,-0.4661962159128941,0.909392031131016,-0.6417321442652285,1.0,0.5604205154274251
2020-03-03,-0.5095104314791301,0.779071015001088,-1.194717683911237,1.0,0.5336700073960621
2020-03-04,-0.62470237133581,0.021143272450995478,-1.0716920515680288,1.0,0.4985110765441365
2020-03-05,0.08961033732855686,0.1938710565764571,-0.7565891594943135,1.0,0.5638323445294458
2020-03-06,-0.06741951404530014,0.7516986477580319,-0.5000085587373534,1.0,0.5851591907623196
2020-03-07,-0.3132599343060745,0.5910493933603832,-0.48361746300005265,1.0,0.5626224803362759
2020-03-08,-0.709294878305628,1.1686918971787903,-1.3974321679254749,1.0,0.5298280982312252
2020-03-09,-0.10176361755017635,3.7752298880371575,-0.9967665884395186,1.0,0.6599902058820043
2020-03-10,-0.09043974325112421,0.0036253981507129223,-1.6653297168125163,1.0,0.5136107514791209
2020-03-11,-0.05843080431754783,0.7304217398547069,-1.4790530302465934,1.0,0.5522370845312232
2020-03-12,0.5201051557571432,0.9154900706918989,-1.1608388192453531,1.0,0.6091244693544603
2020-03-13,-0.5851818906174723,1.6736686604109465,-1.63094650053639,1.0,0.5513591847914115
2020-03-14,-0.41136488391149995,-0.39254542475158577,-1.8494760739594334,1.0,0.4695704125759361
2020-03-15,-0.2576249095193186,-0.6476976110805432,-1.7818528655307886,1.0,0.47144251005266324
2020-03-16,1.1081504280273031,-0.40275097184421343,-0.553016535662606,1.0,0.6136615201862244
2020-03-17,-0.15812312325868214,-0.31585713770747287,-0.9411440673367636,1.0,0.5199262754670511
2020-03-18,-0.21887038645712756,-0.6445639317471684,-1.193615583075816,1.0,0.49376462431086565
2020-03-19,-1.031278248868268,-0.18191125566904698,-1.4414733185774102,1.0,0.45061937046999145
2020-03-20,-1.0232057537989565,1.0270766956447412,-1.6806862618142853,1.0,0.493558270004791
2020-03-21,-1.0314038274292634,-0.22589401994013256,-1.8225229337256201,1.0,0.43607672954968957
2020-03-22,-1.0390063872774045,-0.8996623223275351,-1.7355914493354692,1.0,0.4103939291066768
2020-03-23,-0.6265539100920838,-0.3867988551300752,-0.7194312016512112,1.0,0.49313208030840083
2020-03-24,-0.8361947108878848,-0.16479406816597394,-1.1565722940448235,1.0,0.473834856632398
2020-03-25,-0.4081671329665571,-0.08985180892237632,-1.2436376970195095,1.0,0.5025904425298136
2020-03-26,-0.5336016378766386,0.0036894488470096995,-1.5689504863684312,1.0,0.4872819349645684
2020-03-27,-0.415632894113581,-0.25037985291872605,-1.9671993332062676,1.0,0.4712853354139388
2020-03-28,-1.2196032536341088,-0.8155619168855046,-2.190370326299815,1.0,0.3866990256775029
2020-03-29,-1.314182623276809,1.1743880904482846,-2.155518978469668,1.0,0.46447002960123573
2020-03-30,-1.0233813343044182,-0.35247759948732665,-1.880069835919319,1.0,0.42941901653708947
2020-03-31,-0.8894235614005825,-0.797875136111993,-1.7490391654699633,1.0,0.4241589930529627
2020-04-01,-0.5327138571225812,-0.12349107806986134,-1.3198554167657783,1.0,0.4903451007133911
2020-04-02,-0.09408170228673472,0.46845950623416815,-1.4646378975664054,1.0,0.5394257693550946
2020-04-03,-0.9208107455637518,-0.4360834977577946,-1.7138849442767554,1.0,0.43831297307995
2020-04-04,-1.2806029975470894,-1.0393999359825554,-2.0001903007990167,1.0,0.37964512613762036
2020-04-05,-1.2191170323931493,-1.127315751172399,-2.203279261762769,1.0,0.37331139948284775
2020-04-06,-0.8685994066266935,0.33587287950678113,-1.9621914345776217,1.0,0.46568169505174895
2020-04-07,-0.9055978176228621,-0.07682912954089427,-1.7604405797904268,1.0,0.4527442457679244
2020-04-08,-0.751779273522733,0.3306830722293947,-1.6316454428940845,1.0,0.48427166167823976
2020-04-09,-0.8050433854928747,1.208275414057002,-1.6059830361558032,1.0,0.5181424820143233
2020-04-10,-0.9809901765203247,-0.42634705399047573,-1.516433821479117,0.8705505632961241,0.42187098476082324
2020-04-11,-0.9355577179289722,-1.2306946115997421,-1.3926977672244163,0.7578582832551991,0.3786060269022119
2020-04-12,-0.7282566270253419,-0.6795958190531535,-1.9488087085617511,0.6597539553864472,0.3821358687603379
2020-04-13,-0.6452490267745313,0.9539316805447824,-1.3123570894409102,0.5743491774985175,0.46413769188114457
2020-04-14,-0.5074601612287669,0.9620289052923766,-1.323774828938365,0.5,0.4621280326739858
2020-04-15,-0.1510945589941803,0.5240436505671697,-0.8283165469743677,0.4352752816480621,0.47444292218875045
2020-04-16,0.13891428882991724,-0.26230304566456175,-0.9263550606283175,0.37892914162759955,0.44929252824250043
2020-04-17,-0.1488035224456512,-0.415507427316081,-0.91936101403885,0.3298769776932236,0.41660313521814174
2020-04-18,-1.0235121484988876,2.78017081192589,-1.1904691028207042,0.3298769776932236,0.4824055504902796
2020-04-19,-0.7477630618930888,0.9383986410178978,-1.54592682264677,0.37892914162759955,0.41955754973878745
2020-04-20,-0.4118875363654063,0.009076495746174166,-1.318654831554328,0.4352752816480621,0.41925514942712855
2020-04-21,-0.26338306468899825,1.215088916051833,-1.3054030159989887,0.5,0.48955639998959355
2020-04-22,0.026693948804554956,-0.6203682703104721,-0.9225376324553992,0.5743491774985175,0.456332040866965
2020-04-23,-0.3277681176308898,-0.8777920832261027,-1.1890450147492984,0.6597539553864472,0.4259023815065102
2020-04-24,-0.7047920121808997,-1.1158327379033628,-1.2157507055573071,0.7578582832551991,0.4046745540783362
2020-04-25,-0.8924791121605495,-0.5322142256743709,-1.511114177152428,0.8705505632961241,0.4235379117088689
2020-04-26,-0.592048151680543,1.2754290251362757,-1.551310816165956,1.0,0.5369626387297768
2020-04-27,-0.2419286605877329,-0.09924441096695563,-0.9477099826150375,1.0,0.5231459060833601
2020-04-28,-0.24769172436998052,1.751126729548868,-1.1404974455063446,1.0,0.5934342505896594
2020-04-29,-0.38548943424070553,5.0,-1.2468383944167618,1.0,0.6327394245700609
2020-04-30,-0.6824982153729077,2.568283985064902,-1.1664311225586006,1.0,0.597630914267557
2020-05-01,-0.8158395871601792,1.251156489228726,-1.2884356879761008,1.0,0.5297943583079816
2020-05-02,-0.9771129822819508,4.4492257372551185,-1.4819790669782134,1.0,0.5854598322819295
2020-05-03,-0.5287463152710581,-0.14204179814754003,-1.4173818004891403,1.0,0.48658577737614395
2020-05-04,-0.10500666756761379,4.786289406192167,-1.1702963622992628,1.0,0.6539896767521837
2020-05-05,0.24276605542366972,1.7992069795163543,-1.0466025216240213,1.0,0.6312646104539587
2020-05-06,0.6214395149406817,0.12472017212219624,-0.8196275444364762,0.8705505632961241,0.5748876411810064
2020-05-07,1.0922443148069485,-0.11771620033733184,-0.950035372404918,0.7578582832551991,0.5749223427145237
2020-05-08,0.14122755357609734,4.165928603332261,-0.8233394210513857,0.6597539553864472,0.630933616177994
2020-05-09,-0.5214223057802333,0.9174856044214589,-0.8854906272986829,0.5743491774985175,0.4851031021803668
2020-05-10,-0.5149995771880402,5.0,-1.006326790414518,0.5,0.55712246850698
2020-05-11,-0.019531068200436836,0.025595552087024798,-0.6096120410535011,0.4352752816480621,0.46973530100235616
2020-05-12,-0.09119944205325366,-0.2072742969277594,-0.6188568934762303,0.37892914162759955,0.4464944162860588
2020-05-13,-0.4113897658262478,-0.15987654219907027,-0.8458657674117734,0.3298769776932236,0.4121985140935466
2020-05-14,-0.8333196635994168,-0.15501965727930672,-0.8540375179081638,0.2871745887492588,0.37759447442218447
2020-05-15,0.4144083726133984,-0.17373009702783482,-0.02652006033485716,0.25,0.48200446878690484
2020-05-16,-0.3898410774726771,-0.281212463913782,-0.2507415016338138,0.21763764082403103,0.41158100490789146
2020-05-17,-0.9821276301055665,-0.11369427061203093,-0.768022993089566,0.1894645708137998,0.3576064825698787
2020-05-18,-1.0656476679806668,-0.17365342681772838,-0.448794952729452,0.16493848884661183,0.3565022042532269
2020-05-19,-1.3454374276663408,-0.21053273410025805,-0.6513728909074741,0.14358729437462942,0.3263576386940118
2020-05-20,-1.3138506149083862,-0.23802041120231396,-0.797802099943077,0.12500000000000003,0.319649038541242
2020-05-21,-1.0378200482367839,-0.2983593204785776,-0.8526740615286477,0.10881882041201553,0.3312807127751211
2020-05-22,-0.8520333863571803,-0.2780292904984152,-0.49961373777176254,0.09473228540689989,0.35416927202406356
2020-05-23,-0.316591213685416,-0.1671518457628371,-0.1639615501432711,0.0824692444233059,0.40383426050624094
2020-05-24,0.8266636501465644,0.10232877606779672,-0.039177779235192924,0.0717936471873147,0.49383773011618665
2020-05-25,2.037386245975526,0.3248536035667915,0.9343338650949652,0.0625,0.614880778716817
2020-05-26,4.341484809963766,0.26571041238237564,3.18183675218096,0.054409410206007765,0.7442326787135003
2020-05-27,2.7563457975875902,0.003404014756441231,2.837775537697104,0.047366142703449944,0.7105956597827787
2020-05-28,3.7307724492239647,-0.03035091419552516,2.7702818702929637,0.04123462221165295,0.7222633009166999
2020-05-29,2.2823496060831734,0.1946636670476859,2.5771426255231495,0.03589682359365736,0.6765569042556854
2020-05-30,-0.3578286941553932,-0.17435489334203705,1.0760477596931892,0.03125,0.43443572515682854
2020-05-31,-1.0620632941858108,-0.38749960756693513,-0.19555398739597724,0.027204705103003893,0.33561220292457505
2020-06-01,-0.7635834920146577,-0.11660234416203887,0.016113230971383175,0.02368307135172497,0.37332557126074273
2020-06-02,2.2389980589711858,0.3385237862016551,2.3616707790528575,0.020617311105826482,0.670186650990784
2020-06-03,5.0,-0.04818784927006956,3.8118390666345676,0.017948411796828663,0.7256844347166048
2020-06-04,3.1927930150119175,-0.22766279898135974,3.9597369659921227,0.015625000000000007,0.7178578000424433
2020-06-05,1.884283338132359,-0.21075846264363574,3.478426183862977,0.013602352551501933,0.6438776394813979
2020-06-06,0.2572026483709483,-0.3047550173884858,2.8725251266170804,0.01184153567586249,0.5269757854054918
2020-06-07,-0.5073716444581705,-0.2719035884068228,1.6332217486899472,0.01030865555291324,0.4358329308084396
2020-06-08,1.3121825072929127,-0.13992330840621434,2.572503027369473,0.008974205898414338,0.5937449277663465
2020-06-09,2.8745419562461727,0.0529648406310099,3.727523561602693,0.007812500000000002,0.720014873776037
2020-06-10,1.8094824474096645,0.0009472229008437448,3.6957267333413157,0.0068011762757509715,0.6466918072228754
2020-06-11,0.2806122071590176,-0.18660633186478484,2.277609923394923,0.005920767837931244,0.5127406626050889
2020-06-12,0.2001106685855061,-0.3341146616409661,1.7418110593225802,0.00515432777645662,0.483252784814548
2020-06-13,-0.7111656633358102,-0.3571960686172182,0.7616681119734131,0.004487102949207169,0.38876778876005674
2020-06-14,-0.8327718579835071,-0.19609744505971322,-0.3620890184954937,0.003906250000000001,0.34982745280709504
2020-06-15,-0.08780644586735183,-0.20890674598074602,0.46025003181473817,0.0034005881378754853,0.4262935451408181
2020-06-16,0.17085524304506697,-0.1561172894044049,0.9629723356316305,0.0029603839189656215,0.4624285979200534
2020-06-17,0.07682922891586941,-0.14931815227177972,1.077624244838342,0.0034005881378754853,0.46033125529835983
2020-06-18,0.6127157299357122,-0.14980208380991658,1.6570121865453613,0.003906250000000001,0.5154256388884797
2020-06-19,1.1184828439100245,-0.1989738732579889,1.9838540370607791,0.004487102949207169,0.5580764782193258
2020-06-20,0.37512120266301974,-0.30777991677527544,1.548033069330308,0.00515432777645662,0.48955816845604366
2020-06-21,-0.214963483446615,-0.3642645574141248,1.7295498358159453,0.005920767837931244,0.4540311875808583
2020-06-22,1.183100967177959,-0.361421697329511,2.5097097892828444,0.0068011762757509715,0.5734913298405918
2020-06-23,2.484186822201171,-0.16194575347934173,2.1757474565489563,0.007812500000000002,0.6575615053034041
2020-06-24,0.1933511689025348,-0.3683918793414806,1.5996989812792204,0.008974205898414338,0.4772098465483435
2020-06-25,-0.06877248028755509,-0.41550652432106117,1.5454390456417273,0.01030865555291324,0.4561633293217801
2020-06-26,0.7914764822644489,-0.30407424412651635,1.6775075610815382,0.01184153567586249,0.5227884876997891
2020-06-27,2.429070834255419,-0.2991864154298838,1.4815607776585533,0.013602352551501933,0.6258976671121266
2020-06-28,0.8567777025547649,-0.33866734973617374,1.8102336978630142,0.015625000000000007,0.5306922471934109
2020-06-29,2.211735858397444,-0.23868113573032732,2.419223205471678,0.017948411796828663,0.6458370451896462
2020-06-30,-0.29728244931043263,-0.23098689911649617,1.5944340254715947,0.020617311105826482,0.4517971134310443
2020-07-01,1.016195432092622,-0.1644780024714706,1.9876664625950886,0.02368307135172497,0.5557011214924585
2020-07-02,2.079458729710865,-0.20562600908770878,2.298310757210214,0.027204705103003893,0.6357538959411941
2020-07-03,1.7580346483205433,-0.3439515473334736,2.2866811657762947,0.03125,0.6087812009416846
2020-07-04,0.2987321772349893,-0.2809505972090462,1.740641810294228,0.03589682359365736,0.49661512081414527
2020-07-05,2.374175623325957,-0.25817937581594463,1.9833148802164364,0.04123462221165295,0.6448165902350286
2020-07-06,2.970685370669678,-0.28235056324810115,2.446779369943842,0.047366142703449944,0.6999453183129531
2020-07-07,2.2971591761424275,-0.2326994614883545,2.0708447846887488,0.054409410206007765,0.64563770520134
2020-07-08,3.980189632522625,-0.14544395252081463,2.1429959815800927,0.0625,0.6997480346976359
2020-07-09,3.0790575998254672,-0.06104665228433233,2.280369374375803,0.0717936471873147,0.7092377490454436
2020-07-10,1.5101488970600756,0.0012101562459066013,1.6377892670219878,0.0824692444233059,0.5926903785451466
2020-07-11,2.973724779493306,-0.2732069440581173,1.1834839812329527,0.09473228540689989,0.6655240048159323
2020-07-12,2.8000994504369867,-0.2902227295952112,0.883936465003985,0.10881882041201553,0.6453680548579338
2020-07-13,0.43493650751816126,-0.3413119722426264,1.3924282760071425,0.12500000000000003,0.5049387108580061
2020-07-14,0.5896615749566604,-0.3029529471334738,1.4723286644889815,0.14358729437462942,0.5223034485057099
2020-07-15,1.670581748929201,-0.19592410912880545,1.5393260677875698,0.16493848884661183,0.6042602543014906
2020-07-16,0.5299024637176885,-0.14741296578178278,1.290055597226665,0.1894645708137998,0.5256061628698971
2020-07-17,1.576716794899089,-0.19622741164924884,1.680363847408205,0.21763764082403103,0.6105960852117653
2020-07-18,1.4747149016045062,-0.21276250527110138,1.6677203830508036,0.25,0.6075399018223647
2020-07-19,2.0939813352434427,-0.2266472716280046,1.5163642468568812,0.2871745887492588,0.6487767825726809
2020-07-20,3.2179654548943746,-0.03160970273053372,1.8586895945320996,0.3298769776932236,0.7351207955246146
2020-07-21,1.3209323250718876,-0.2607044695163601,1.6535449130492361,0.37892914162759955,0.614157003787392
2020-07-22,3.802141757670239,-0.21952256455174954,1.4346770276116017,0.4352752816480621,0.7289670863112732
2020-07-23,2.3971120684622793,-0.27234321812400053,1.2720302325021842,0.5,0.6908608448923913
2020-07-24,0.6117977294261393,-0.3399091626898517,0.981489288275781,0.5743491774985175,0.5704923197503025
2020-07-25,2.1190806694775177,-0.2828343236299089,1.1678277038711384,0.6597539553864472,0.6923779645842599
2020-07-26,2.3105549593599455,-0.2870429789848951,1.4346910168414235,0.7578582832551991,0.7285786495492865
2020-07-27,3.3962538894699805,-0.2094005845600226,1.5853352823905003,0.8705505632961241,0.7997020695507677
2020-07-28,2.1812134407756774,-0.29816067398761376,1.3965580980952652,1.0,0.75454280457207
2020-07-29,1.2869373864012184,-0.3285051742745014,1.4037150134355665,1.0,0.6938986106131626
2020-07-30,1.7310913551305485,-0.2563270530168376,1.0796125290438097,1.0,0.7157128807677954
2020-07-31,0.24842586345643689,-0.31773202738203477,0.3845370505957579,1.0,0.5911407914427029
2020-08-01,-0.27173771739800434,-0.3031285104783008,0.29628253789422326,1.0,0.554129882166678
2020-08-02,1.4458802894006493,-0.224900202455882,0.45269254003384995,1.0,0.6771109288588432
2020-08-03,0.3813691045612536,-0.25295646588858084,0.5070899415677066,1.0,0.6067877522776497
2020-08-04,-0.6875490506233386,-0.21421628768349116,-0.15012994298499027,1.0,0.515233386538799
2020-08-05,0.47747334205898484,-0.12152702681755002,0.20719789612824588,1.0,0.6086745265574759
2020-08-06,-0.3155295999267624,-0.14611042865093787,0.12364564613570267,1.0,0.5519982803489502
2020-08-07,-0.29274996461752584,-0.08325798631803469,0.22698839755920597,1.0,0.5595805328475537
2020-08-08,-0.4482542375663342,0.04495902303805419,0.24184584356406827,1.0,0.5550512049076323
2020-08-09,0.33915719560618385,-0.5200584821337308,0.7793810377812876,1.0,0.601920744210883
2020-08-10,1.2805141530236688,-0.4007327278988008,1.3110573667135021,1.0,0.6873723254295779
2020-08-11,0.7389819905267218,0.03713095905052232,1.1619826078265256,1.0,0.6645453429231041
2020-08-12,0.3716809467207057,0.185483726281883,0.9175257509566741,1.0,0.6380914100750147
2020-08-13,-0.178932757504549,-0.31915668890119875,0.6503188439801904,1.0,0.5714502489281531
2020-08-14,-0.20736018923768523,-0.8199284323064036,0.6553164297425668,0.8705505632961241,0.5294387681905584
2020-08-15,-0.6401905274025388,-0.06554047979535099,-0.16804687186147854,0.7578582832551991,0.48766695827458834
2020-08-16,-0.7091537659408405,1.063130495326582,-0.8726759907875127,0.6597539553864472,0.4918940798576016
2020-08-17,-0.20960806402611,0.7853208098733643,0.01434374700442358,0.5743491774985175,0.5303783310012413
2020-08-18,-0.4164688024943287,-0.1494222120822274,-0.1412333348642927,0.5,0.46130170983480884
2020-08-19,-0.779271073060482,-0.22451678813101142,-0.34432188642395917,0.4352752816480621,0.41750762499025307
2020-08-20,-0.35550901491681214,0.8620357780941936,-0.12431791115033196,0.37892914162759955,0.4899129972985995
2020-08-21,-0.16119249026217713,0.7631476321882115,0.15855883582930688,0.3298769776932236,0.5008184931719908
2020-08-22,-0.26381108206149634,0.03370025753372941,0.04232262064506991,0.2871745887492588,0.4533037142603634
2020-08-23,-0.1259588498143033,0.1616331481992354,0.30109108317933164,0.25,0.4708738272933256
2020-08-24,1.112526696436056,0.061065301369243256,1.3384710558840076,0.21763764082403103,0.5789741819725271
2020-08-25,1.2406850412813222,-0.08721970091496284,1.2052752836363152,0.1894645708137998,0.5726737102905786
2020-08-26,1.0350725068161912,1.8240982885382666,0.5892123633942429,0.16493848884661183,0.6143901145836405
2020-08-27,1.8891358048116704,-0.3056353264230967,1.3027373484603137,0.14358729437462942,0.6031702541580206
2020-08-28,0.5774044119220271,-0.6355703937241244,0.7611203043783797,0.12500000000000003,0.481132204535576
2020-08-29,-0.7654589130890527,-0.09858243203979125,-0.498535141375533,0.10881882041201553,0.3695667894750231
2020-08-30,-1.1307932384955617,1.8780992142168194,-1.3514446066244405,0.09473228540689989,0.39702960728288367
2020-08-31,-1.3425729228139507,1.1336026936981678,-2.0419663932374106,0.0824692444233059,0.3270334242720758
2020-09-01,-0.13308585866091008,2.7957875682950695,-0.8181726853217843,0.0824692444233059,0.5177167219210037
2020-09-02,0.12191005958036902,0.4964111579140989,0.11027112037669332,0.09473228540689989,0.4716966823753701
2020-09-03,0.9944591684157918,5.0,0.28132437017313405,0.10881882041201553,0.6419975799619596
2020-09-04,2.3248057004647134,0.9293020130274519,-0.44816936088904363,0.12500000000000003,0.6225189852108233
2020-09-05,-1.2042377288366515,-0.15775801813091678,-1.550690341026292,0.14358729437462942,0.30799265011075305
2020-09-06,-1.0968182830316069,-0.09799087701536376,-1.849520852856174,0.16493848884661183,0.3108859061540387
2020-09-07,-0.7388819630354595,-0.36038140726992207,-1.3889563800250073,0.1894645708137998,0.342846450115959
2020-09-08,1.0498338559143146,0.2697857760082938,-0.18613203224630334,0.21763764082403103,0.5326712427766944
2020-09-09,0.3547615753453868,0.10880746704897543,-0.508621394015287,0.25,0.47373036968289023
2020-09-10,-0.20583935390332384,-0.016410940464177837,-0.4857224468989284,0.2871745887492588,0.4374790273028622
2020-09-11,-0.5513496372749319,0.5644741869357854,-1.0208145142215863,0.3298769776932236,0.4272175114839262
2020-09-12,-0.9629980112094726,1.4398202004449767,-2.1376657212994745,0.37892914162759955,0.4063764881387333
2020-09-13,-0.4906483198012257,1.3781841398030683,-1.9585410261568883,0.4352752816480621,0.4497210425470258
2020-09-14,-0.3052281493356898,0.48466550095493244,-1.8850491073296292,0.5,0.43701088233975527
2020-09-15,-0.9654263106358076,1.4404879946153069,-2.437494662380431,0.5743491774985175,0.4255611336120139
2020-09-16,-0.8138878123315232,0.8328715205451543,-2.302469848096305,0.6597539553864472,0.4276578909053702
2020-09-17,-1.3315212741053033,-0.10517330143314028,-2.305811620627167,0.7578582832551991,0.3686680493006399
2020-09-18,-1.512787198963871,-0.061933104745044446,-2.376869578317993,0.8705505632961241,0.3729205725885173
2020-09-19,-1.5798814385717388,1.2955568088964389,-2.7753568702052953,1.0,0.43114420879239257
2020-09-20,-1.547359596408473,1.09154563793924,-2.926524643079475,1.0,0.4197729403842543
2020-09-21,-1.3911821217098994,0.23376767507422097,-2.3558061566099986,1.0,0.41346797312709926
2020-09-22,-1.3677941852752156,0.6185613542505306,-2.1788332786703206,1.0,0.4369593347864137
2020-09-23,-0.9801088914355299,1.6757927910500892,-1.8074880604082102,1.0,0.5192345048511114
2020-09-24,-1.183991291853585,0.08494291428195114,-1.822340623175641,1.0,0.4388618478656543
2020-09-25,-1.2008345032368812,-0.4350625838027093,-1.6854617604196516,1.0,0.4206347001117733
2020-09-26,-1.1557013503949183,0.1913813188243813,-1.8492854017118316,1.0,0.4442846182009602
2020-09-27,-1.0147274018136925,1.5248558938256718,-1.6420337191781675,1.0,0.5161527114825513
2020-09-28,-0.8308568297881704,0.5915245732452424,-1.1178580171384118,1.0,0.5069944679947267
2020-09-29,-1.1368479449931834,0.4302608844025011,-1.3617232660351026,0.8705505632961241,0.45232948281047386
2020-09-30,-1.2665105922876558,-0.16004177330834604,-1.6167510078456737,1.0,0.4300058530314528
2020-10-01,-0.9996194103911963,0.374827203500252,-1.7489456159849586,1.0,0.46567831892026545
2020-10-02,-1.234979065946448,0.847722287221904,-1.7798664067319618,1.0,0.4686609440134174
2020-10-03,-1.1766682027057611,0.25655010122560706,-1.9202470295086735,1.0,0.4432368063870604
2020-10-04,-1.0523475336079875,-0.23218298795399392,-1.945533132032018,1.0,0.4303181021936505
2020-10-05,-0.9085892626009299,1.716404525502995,-1.5697822599120537,1.0,0.533618162392161
2020-10-06,-0.8615299112195185,0.3060567217823098,-1.489007181254723,1.0,0.48068346328447087
2020-10-07,-0.5259177696912517,0.3202460788361087,-1.2909489701686077,1.0,0.5102507696331342
2020-10-08,-0.6076598026987874,0.5697270794980284,-1.355817138986619,1.0,0.5130340701662781
2020-10-09,-1.003599042189446,0.5635454945699526,-1.4970837908080847,1.0,0.48167166643418213
2020-10-10,-0.8199592943431133,0.7408229020952377,-1.5552938846621425,1.0,0.4993605384756893
2020-10-11,-0.7144522987003972,0.9030511391556862,-1.5492057098101315,1.0,0.5133567872244561
2020-10-12,-0.5018278611206265,3.1300523632039834,-1.1660919563987417,1.0,0.6276750773786669
2020-10-13,-0.48832715454774417,-0.09156855616988835,-1.244453777985181,1.0,0.49714770725689894
2020-10-14,-0.7142883985860132,0.2590042154117009,-1.1988122557381249,1.0,0.4982122072118158
2020-10-15,-0.3804196109325661,0.6351780709402786,-1.1481753305439348,1.0,0.5378319345422095
2020-10-16,-0.4973205434567552,0.13063697403663807,-1.2185813823348162,1.0,0.506669124943249
2020-10-17,-0.7008255460700697,0.19751826073149478,-1.3514733397282117,1.0,0.49145911313486723
2020-10-18,-0.7055533179966772,-0.06484282448211016,-1.4008517149496535,1.0,0.47856627061514523
2020-10-19,-0.3796252519979131,0.14308858159874763,-1.0249149709416612,0.8705505632961241,0.5020724262297835
2020-10-20,-0.46986112871798014,0.28007825251405577,-0.9460619048257712,1.0,0.5238104551126946
2020-10-21,-0.15431647203499294,0.24748341035174823,-0.8513622993474506,1.0,0.5466453006507417
2020-10-22,-0.17625863638912148,0.5195378829490401,-0.7324323282907363,1.0,0.560482425087244
2020-10-23,-0.533494681786359,1.6858629972046582,-0.8349977543761835,1.0,0.5818447209518973
2020-10-24,-0.5960816169555979,0.31281403243059813,-1.0551761565078597,1.0,0.5131226050039731
2020-10-25,-0.563880134982431,-0.45714784948298703,-1.1508889256555814,1.0,0.47999719975086075
2020-10-26,-0.16717256722312399,-0.17078169083971606,-0.7931055351063472,1.0,0.5303024072299254
2020-10-27,-0.10491686653870004,0.19717120294280113,-0.8128898597895834,1.0,0.549124680360384
2020-10-28,0.09621296775948183,-0.3924685107544287,-0.7974855747385426,1.0,0.5384784907445795
2020-10-29,-0.002357563621100362,-0.8603563173156722,-0.6743307295761546,1.0,0.5165169582179018
2020-10-30,0.13318774590283788,-0.8599841429760212,-0.7543524708481554,0.8705505632961241,0.5034840125690017
2020-10-31,-0.11097806842692459,-1.243141046762659,-0.8198516299749065,0.7578582832551991,0.4521542733122106
2020-11-01,-0.26812696245362705,0.14308734795842043,-0.8168901718521,0.6597539553864472,0.4848202629142562
2020-11-02,0.8928352103244629,-0.7873288364613586,-0.2208049245410932,0.5743491774985175,0.5305091916424821
2020-11-03,0.1261682381160007,-0.9016833459726034,-0.2900869545257727,0.5743491774985175,0.4723238879327935
2020-11-04,0.0046405015350429275,0.01585480850095509,-0.6213467936096495,0.6597539553864472,0.5042215173108548
2020-11-05,0.008021554659253511,-0.44653608756622665,-0.7349612388926748,0.7578582832551991,0.49610913452054817
2020-11-06,-0.6105527401386627,-0.879549275803029,-0.8195513345836729,0.8705505632961241,0.4509128041739258
2020-11-07,-0.7538208882823186,0.3324368426596979,-0.9490161645950538,1.0,0.5069629370721643
2020-11-08,-0.8213448438090446,0.7682879928455765,-0.997427768694857,1.0,0.5190080844914675
2020-11-09,-0.48354384296257,-0.3109683572947117,-0.4973467514318672,1.0,0.5132285038674868
2020-11-10,-0.6233514829490199,0.41424562965483236,-0.4316650461480505,1.0,0.536314634167415
2020-11-11,0.40656582058540164,-0.4081137744953502,-0.4226293490970464,1.0,0.5710120024651523
2020-11-12,0.007972462896041982,-0.7613870723199003,-0.45645700462597916,1.0,0.5285918026922076
2020-11-13,-0.21712919621135116,-0.7903875087664615,-0.5260679906375594,1.0,0.5100563076993887
2020-11-14,-0.564897530261413,-0.4976110528474874,-0.6080575301455171,1.0,0.4963377864424099
2020-11-15,-0.6679073188252327,3.863862623040345,-0.7171165671519097,1.0,0.6315689598399209
2020-11-16,0.23541713000598585,-0.24936603485933181,-0.18593495995026285,1.0,0.5741063918829181
2020-11-17,0.12936882801720376,-0.8835038131323535,0.23417618365815246,1.0,0.5546178024425706
2020-11-18,2.3936323903884653,-0.1459725242613522,0.3370299839588619,1.0,0.7397276369803034
2020-11-19,1.2483965998999393,2.413234440283798,0.3395896511207701,1.0,0.7700975300425131
2020-11-20,-0.23645467254081654,0.30449992863438535,-0.11678777450247788,1.0,0.5680309263736291
