date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2019-05-07,-0.8587477694548228,1.294167384004681,-0.44329626863784893,0.5,0.48189724741527856
2019-05-08,-1.2247456813906648,0.13130729913665912,-0.49151851296428944,0.5743491774985175,0.4185898515639512
2019-05-09,-1.225030336601839,0.01905683047922874,-0.4927248802283642,0.6597539553864472,0.42666427613020025
2019-05-10,-1.213016577999303,0.7442223836736134,-0.5622385858510054,0.7578582832551991,0.4700789504130268
2019-05-11,-1.061338221167704,0.4884722929324447,-0.8794697201803983,0.8705505632961241,0.4758640579494102
2019-05-12,-1.4373563882296079,-0.37508983048631683,-1.659480574385389,1.0,0.4082314787015833
2019-05-13,-1.1806917333810325,-0.2022552343905579,-0.7742399345421342,1.0,0.46205191852358685
2019-05-14,-0.9324952198500076,-0.3983810376706657,-0.824177689712092,1.0,0.46876185244998536
2019-05-15,-0.6615224435859355,0.21939396737464192,-0.9637685425144866,1.0,0.5079143009843982
2019-05-16,-0.8613456454482904,0.8213793456532781,-0.5272920060353385,1.0,0.534224696171156
2019-05-17,-0.6507526042810992,0.8333047182250672,-0.11869029616169637,1.0,0.5623811797685814
2019-05-18,-0.845020032811805,1.6299311347573324,-0.07392281552840563,1.0,0.5841150345764884
2019-05-19,-0.7873466750853986,0.668884166849471,0.5818457981829596,1.0,0.5697752552191334
2019-05-20,0.3341515620981974,0.5659039846360648,1.2708886303623776,1.0,0.6632190578451285
2019-05-21,-1.0497059081382645,1.4017087027890245,0.587501607800484,1.0,0.5830075223336745
2019-05-22,-0.5809133708911921,0.33176536288718783,0.09165210815118018,1.0,0.5531510689992594
2019-05-23,-0.760238880649806,1.781690899338295,0.7789347536245657,1.0,0.6245190205499274
2019-05-24,-0.5874416444029,1.9502760448653784,0.8643443875178074,1.0,0.645910205159791
2019-05-25,-1.5906250765090104,4.812703118076641,0.3116636438392746,1.0,0.6043471163607085
2019-05-26,-0.18912595820427847,0.8906144581951239,0.7690498687100615,1.0,0.6251355341681804
2019-05-27,-0.784289156615007,-0.12877214359375563,0.6395153412448852,1.0,0.5386657282840892
2019-05-28,-0.555680278654759,1.4726210320129953,2.214847805863823,1.0,0.6731421179523517
2019-05-29,-0.05161920373039257,1.2296562048342718,2.0867942861668958,1.0,0.6923542044916317
2019-05-30,0.19201094612883798,0.9368414480741679,1.4563907251655637,0.8705505632961241,0.6559647320782837
2019-05-31,-0.6846460415207039,0.4575818873581343,0.7323017737616017,0.7578582832551991,0.5365116441522086
2019-06-01,-0.1695956013441505,-0.14845179455104884,0.8386335594529954,0.6597539553864472,0.5344256804271632
2019-06-02,-1.1862207619457996,0.2794254487023522,0.30436342968355257,0.5743491774985175,0.45385916718044084
2019-06-03,-1.44860114595231,1.1443631632701978,-0.07886682431587794,0.5,0.44847949459557496
2019-06-04,-1.6830218650516269,0.3012623476022962,0.30460208881683554,0.4352752816480621,0.4007958353544244
2019-06-05,0.9962236282718666,-0.43130274520371437,1.833743910208346,0.37892914162759955,0.5914081290857212
2019-06-06,1.506117868237515,-1.0503410842138343,2.742187284132922,0.4352752816480621,0.638341181091898
2019-06-07,-0.46802989620508795,-1.0137411672710042,1.6968313816161742,0.5,0.4831198376705748
2019-06-08,-1.2049547976561827,-0.8407262335537309,0.4197407499144601,0.5743491774985175,0.4097831553801087
2019-06-09,-1.5380045609825883,-0.8438191983366725,-0.0037825819064399293,0.6597539553864472,0.3861442365815519
2019-06-10,-1.035486967497162,0.03746944396909002,0.8341860208958024,0.7578582832551991,0.4990137055170413
2019-06-11,-0.963447781483131,-0.3570001687091429,0.9581745061431419,0.8705505632961241,0.508416875570767
2019-06-12,-1.193126488797873,-0.5374613334132866,0.3831257334433256,1.0,0.4858348696360324
2019-06-13,-1.4562096424211939,-0.6797808958751891,-0.16183906014713162,1.0,0.44420051783888315
2019-06-14,-1.4477182449379622,-0.6276148644258892,-0.2977243947820219,1.0,0.4424106844936564
2019-06-15,-1.471682384609738,0.012714550105117479,-0.5045441828926567,1.0,0.46059947451730887
2019-06-16,-0.6306625637354524,0.9500935429932603,0.6816683685553854,1.0,0.5952653389942019
2019-06-17,0.22487215063764304,0.029983791720011685,2.2407383538166408,1.0,0.6659320798247313
2019-06-18,-0.7611382118514096,0.5925233549825388,2.234653917861012,1.0,0.6234343895962122
2019-06-19,-0.5590272376117128,0.23853337935377897,2.375198225836607,1.0,0.6268436824935135
2019-06-20,-0.6552841652075354,0.4713253170957788,2.019875957553617,1.0,0.6182821424502757
2019-06-21,-1.3198318085061478,1.1340090943190977,1.116015841219087,1.0,0.5714621197368555
2019-06-22,-1.7349256235742077,1.4086422826025442,0.3785098201973877,1.0,0.5306487142100718
2019-06-23,-1.2299640110613745,1.5125451783666721,1.1974203727633073,1.0,0.5959391274532966
2019-06-24,-0.5213718940532311,2.0233976274121184,2.6684427988941755,1.0,0.7134982015017621
2019-06-25,0.02165920570011375,1.165421907387749,2.99295830560592,1.0,0.7247684700413611
2019-06-26,1.1447937787664129,0.11674616409575166,3.5096018416273504,1.0,0.7561840087550838
2019-06-27,1.649433092890081,0.24762671141189496,3.364445145357842,1.0,0.7952799858348344
2019-06-28,2.610645127710594,0.023948343243212912,3.092089618113108,1.0,0.8500408561491736
2019-06-29,0.45655074383419414,-0.028455293436333868,2.4968587510675246,1.0,0.6874797040646832
2019-06-30,-1.0208725664124307,-0.15694159622487852,1.3600840775645873,1.0,0.545738731648621
2019-07-01,1.2995191160594315,0.7159005480746318,2.5021033014430367,1.0,0.7748672406218396
2019-07-02,2.4828077316925143,0.3781662464395096,2.882847188423125,1.0,0.852372348661918
2019-07-03,2.7194253694403603,-0.22947576855623056,2.417100295696896,1.0,0.827303544129411
2019-07-04,0.6823358364383935,-0.7407222263272876,1.7556043076646908,1.0,0.6481457732544124
2019-07-05,1.3389124613162517,-0.36697458227380597,2.199467845165975,1.0,0.7222858179985406
2019-07-06,1.328571355997678,-0.9600602800860378,1.7201742064266696,0.8705505632961241,0.6614906367715678
2019-07-07,-0.12561239125713694,-0.5359116116722126,1.2145410611757117,0.7578582832551991,0.5484596346239856
2019-07-08,0.1305707283615727,-0.21296550903232017,1.2824647381028504,0.6597539553864472,0.5665430702591536
2019-07-09,3.1298612338093434,-0.5231634010581571,2.0768314716818423,0.5743491774985175,0.7585816173034158
2019-07-10,2.9787592178690825,-0.19137967769479922,2.4498452290963293,0.5,0.7722713022571999
2019-07-11,1.2705126324720826,0.1915794757715454,1.8280655872802771,0.4352752816480621,0.6439101321451719
2019-07-12,1.7337544713134656,-0.7912751149484777,1.7435124139547222,0.37892914162759955,0.6225702866740085
2019-07-13,1.0519205259334934,0.26413983296470644,1.6104825161428766,0.3298769776932236,0.6092981586278418
2019-07-14,0.700496096134999,0.5484167955301942,1.663818018815258,0.2871745887492588,0.5930872284956554
2019-07-15,1.4814935843457644,0.24004916817422384,1.9845699921473232,0.25,0.6374206207018877
2019-07-16,2.2213673775011618,-0.6482300378818882,1.9706810846010783,0.21763764082403103,0.6444165891986394
2019-07-17,2.968325543525714,-0.8229798565510328,2.0746482107198094,0.1894645708137998,0.6861721681914849
2019-07-18,2.754993255097791,-0.27700817135746897,1.7329775222245687,0.16493848884661183,0.6796309006011023
2019-07-19,4.714466456711298,-0.22142825009993702,2.3558729448282034,0.14358729437462942,0.7158410152296372
2019-07-20,2.7443638370164507,-1.4417206243018492,2.188444388794576,0.12500000000000003,0.6395840427483389
2019-07-21,1.5722873111211224,-1.104434213450246,1.6560501420945852,0.10881882041201553,0.5553255563126032
2019-07-22,0.24957450888576643,-1.0045914671306277,1.1195945734143729,0.09473228540689989,0.4513099847201224
2019-07-23,-0.643948359917423,0.2987996275416213,0.23352627720037542,0.0824692444233059,0.4146746897232477
2019-07-24,-0.11513203792902209,-0.0676294553966975,0.4576716578107158,0.0717936471873147,0.4405314058349906
2019-07-25,0.6731024364085839,-0.4770020514573051,0.734857945648107,0.0824692444233059,0.48686406180161734
2019-07-26,1.2118812155574659,-0.8185610124013645,0.8899098444103697,0.09473228540689989,0.5155588764784882
2019-07-27,-0.264958513947141,0.11026205127204837,0.8295962280076183,0.10881882041201553,0.45590638186858234
2019-07-28,1.0644089646720996,-0.7758990359156496,1.1473951363131925,0.12500000000000003,0.5206279756920944
2019-07-29,2.462278349311526,-1.430328675514968,1.5111629798969335,0.14358729437462942,0.6014650552937371
2019-07-30,1.5232576011469816,-1.4497522202602062,1.3681991627364987,0.16493848884661183,0.5364915763171653
2019-07-31,-0.051424113017918494,-1.6797467051632176,0.627670577000966,0.1894645708137998,0.4009243179391069
2019-08-01,1.1519832925678404,-1.1171643071005048,0.9368330532928625,0.21763764082403103,0.5191237879420351
2019-08-02,0.03322308643066429,-0.010187877496758127,0.7359847505055641,0.25,0.48882320254986483
2019-08-03,-0.06893957372437114,-0.08834850746753274,0.5653299026847224,0.2871745887492588,0.47864335900910765
2019-08-04,0.6665962259451393,0.15916083823009355,0.6614231400169505,0.3298769776932236,0.5476004346438118
2019-08-05,0.5779514995071622,0.9320469656195876,1.0328287277716026,0.37892914162759955,0.593632385704487
2019-08-06,0.9302449959759079,-0.7197410699783048,0.8883204072641359,0.4352752816480621,0.5519290943053117
2019-08-07,0.7721749948508301,-1.3729011286290724,0.7778345683047927,0.5,0.5202019382406704
2019-08-08,0.7178921445124392,-1.298976966542895,0.9666327643027767,0.5743491774985175,0.5371089047964122
2019-08-09,-0.4170595510994997,-0.37580422540040564,0.5414803068284639,0.6597539553864472,0.4985499574039324
2019-08-10,-1.139265664313026,0.8022844159832806,-0.29298558318395435,0.7578582832551991,0.4863900294272497
2019-08-11,-1.1720571037987528,1.416286487128446,-0.2728001926942567,0.8705505632961241,0.5273640414483785
2019-08-12,0.8108454149722061,0.18967735823941106,0.6807235713685481,1.0,0.6596503699704076
2019-08-13,-0.018312038388435474,0.1433946473587233,0.33728143106067393,1.0,0.5909966887827403
2019-08-14,0.2047093068954551,-0.8842858715173391,0.6507868864759001,1.0,0.5734949386956713
2019-08-15,-0.10667562631937731,0.16164695132369208,0.4265613765139567,1.0,0.5888422937676606
2019-08-16,-0.23039361688706855,0.1305041497894844,0.5738723292624746,1.0,0.5842071760908398
2019-08-17,0.6107891930904336,-0.3837712362766705,0.27627216252028863,0.8705505632961241,0.5895204679395958
2019-08-18,0.3740391825194031,-0.7777443177021264,0.6872202010427562,0.8705505632961241,0.5710198567928821
2019-08-19,2.718327161094947,-1.1091170639237593,1.3699853151876114,1.0,0.7556747769157603
2019-08-20,1.7479765039389747,-1.175573216639982,1.0757241009534146,1.0,0.6784070196010462
2019-08-21,1.4379694040537405,-1.0972231773592793,1.0272601442984188,1.0,0.6593889993568933
2019-08-22,0.09303073320233876,-1.10668752125921,0.7303861790274675,0.8705505632961241,0.5400188592896897
2019-08-23,-0.7402291903193404,0.2558791872102653,-0.13605087431684307,0.7578582832551991,0.4954567334568568
2019-08-24,-1.432940479583028,0.34320840400468944,-1.7100052953558234,0.6597539553864472,0.3857339016574332
2019-08-25,-1.5919685604141913,0.49054824692548243,-1.706786628233958,0.5743491774985175,0.36856776194459473
2019-08-26,-1.2105855883209933,1.6700346934644763,-1.3577615954866862,0.5,0.4436203531567308
2019-08-27,-1.0919501268662861,0.6990373737831588,-0.9148403480708863,0.4352752816480621,0.41612649609472563
2019-08-28,-0.4845666814419496,-0.08101018379465176,-0.6515155357865241,0.37892914162759955,0.42444231696368195
2019-08-29,-0.3480412399910488,0.5358025495371175,-0.3802213166765419,0.3298769776932236,0.4609298596627421
2019-08-30,0.15287980322750483,0.2575259905940067,-0.205735012974787,0.2871745887492588,0.4821405910364798
2019-08-31,-0.9338683185296814,-0.4451581691249119,-1.0119896067051146,0.25,0.34796086816097943
2019-09-01,-1.2606938846064244,1.9825373302582256,-1.53980309082417,0.21763764082403103,0.4048783395497968
2019-09-02,-0.9606773983587354,1.6750220313090125,-0.7001551203677737,0.1894645708137998,0.4358286063571041
2019-09-03,-0.19795746055823826,0.9606532871001919,0.044610057133689415,0.16493848884661183,0.4780578314900735
2019-09-04,0.6084150150648606,-0.5025776294659134,0.326361304126529,0.16493848884661183,0.480239749907787
2019-09-05,-0.4297615227341237,0.4062718582264015,-0.36814962499996834,0.1894645708137998,0.42942525736589615
2019-09-06,-0.9880014103018984,1.2943019919970093,-1.429779040925702,0.21763764082403103,0.39804883373916344
2019-09-07,-0.870913037651563,0.664455796306774,-1.8134954717622649,0.25,0.3716749399439359
2019-09-08,-0.9371143409507152,0.4350295725303649,-1.795252268767766,0.2871745887492588,0.36388638881218077
2019-09-09,-0.3833924754105208,1.6477564808146683,-0.7625525320990578,0.3298769776932236,0.49216015059059137
2019-09-10,0.13651320945903986,3.3102696549558357,0.28020331887708855,0.37892914162759955,0.6252803625039789
2019-09-11,2.5800401612551993,0.5118683285790234,1.1280357472916305,0.4352752816480621,0.7212230082647362
2019-09-12,0.3077100159245764,2.6857867457968028,0.6521021092727208,0.5,0.6541585191122625
2019-09-13,-0.8376669375192283,3.23641500983161,-0.2695518782406136,0.5743491774985175,0.5713228515154753
2019-09-14,-0.7577815775022297,3.3783920657504374,-1.7486757416319134,0.6597539553864472,0.5401551300867546
2019-09-15,-0.6033754117699307,1.0485350961245647,-1.256040024194031,0.7578582832551991,0.5002746765690069
2019-09-16,1.241625832957229,1.970244148746083,-0.23955334451312896,0.8705505632961241,0.712466034738883
2019-09-17,-0.6155875191307368,0.9513648934368774,-0.8729352602908932,1.0,0.5445031939414576
2019-09-18,-0.8074991119248065,0.9708052479586681,-1.292819941743471,1.0,0.5185229464785084
2019-09-19,-1.0282657487625748,1.1124875985753993,-1.5769586524782486,1.0,0.500237311607195
2019-09-20,-0.9850114195057688,1.1133408568241978,-1.2443300634343155,1.0,0.5142441056194799
2019-09-21,-0.7049390693905097,0.9546679628422484,-1.2892616326604607,1.0,0.5248065060703777
2019-09-22,-0.25685321913309805,0.7788379818149124,-0.6539050248325192,1.0,0.5685312004723309
2019-09-23,2.449293649301713,0.11442896277638363,-0.33268720066255797,1.0,0.7319645433803783
2019-09-24,-0.024074651107184597,0.43501062264848245,-1.0294932091207176,1.0,0.5572040255658506
2019-09-25,0.30141764100366997,-0.609408700382221,-1.3331468001633895,1.0,0.5252642535455392
2019-09-26,-0.16979661039814392,1.29458525740209,-1.256522781347498,1.0,0.5757371856536276
2019-09-27,-0.6955451375222033,2.173931109773926,-1.5053363683862717,1.0,0.5690329081262243
2019-09-28,-0.15248896035543869,3.7186495797299406,-1.3081593179509132,1.0,0.6462287587112736
2019-09-29,-0.6346146902196603,3.191201465232159,-1.4350804392406107,1.0,0.6098563393440023
2019-09-30,-1.5009658038624862,3.2488634166516266,-1.7026662718554668,1.0,0.543180070680652
2019-10-01,0.41376046161414315,4.060184174608125,0.26899905684753483,1.0,0.7365506660025275
2019-10-02,5.0,-0.06213123203951044,0.3466585100439031,1.0,0.7839664823331506
2019-10-03,0.06412325016425797,2.742384030049666,-0.4055212309354233,1.0,0.6800235102318393
2019-10-04,-1.1735771392645693,0.7928743125464105,-1.354508872801695,1.0,0.48464765797840603
2019-10-05,-1.3776660250158617,0.8769299666560654,-2.500020439792294,1.0,0.43636033228320215
2019-10-06,-1.3371617893629981,2.1934406883757185,-2.392933875949724,1.0,0.4974847801931309
2019-10-07,-0.9310812095011637,1.4405740359232972,-1.7216639834684198,1.0,0.5155630380811125
2019-10-08,-0.8715096377255085,0.7059797756370856,-1.8263655105264596,1.0,0.48543633111896267
2019-10-09,-0.9754634170413804,1.00801279404922,-1.9602143637367722,1.0,0.4866291598247331
2019-10-10,-1.041217865530175,2.199651952805582,-1.7662013218566264,1.0,0.5383642629363333
2019-10-11,-0.9702823190009532,0.6527870236204352,-1.831173906702062,1.0,0.47647484116071925
2019-10-12,-1.0143417407587476,0.10657005392466129,-2.0518125243870426,1.0,0.4434238853833763
2019-10-13,-0.6932551251968367,-0.1383441228004999,-2.2163637085742294,1.0,0.4491398629177158
2019-10-14,-0.2898845849707363,0.08575532473078191,-1.6656067165491597,1.0,0.5037272756474281
2019-10-15,-0.4035760528992545,-0.2439627851659512,-1.6307788496632305,1.0,0.48357051876936075
2019-10-16,-0.16812605613382972,-0.611905856119605,-1.535316848318002,1.0,0.48711829064216106
2019-10-17,-0.1808813305976052,0.12601875665602824,-1.5364411851321664,1.0,0.5169773199830886
2019-10-18,-0.33516821142123815,-0.8151264955618653,-1.588693524949733,1.0,0.46573539775851536
2019-10-19,-0.19567425383936757,-0.3214625317548373,-1.82192021956025,1.0,0.4878301036022489
2019-10-20,0.14522634523855013,-0.23169669551245117,-1.8236770702867326,1.0,0.5142384916933268
2019-10-21,0.2707632066941562,-0.3477192404891118,-1.418520716803013,1.0,0.531278554865797
2019-10-22,0.2558284759436105,-0.7996261407101557,-1.3455789713191573,1.0,0.5138848434893457
2019-10-23,-0.2192100393183938,-0.5287015076902498,-1.4014106442191028,1.0,0.49164307975104327
2019-10-24,0.013168282634973669,0.3879949244147121,-1.3197232836987678,1.0,0.5480535645696524
2019-10-25,-0.3191102695403616,0.9679873916417295,-1.3861790234965043,1.0,0.5478528225658311
2019-10-26,-0.5904078525833653,-0.3973943853461558,-1.5713065250117444,1.0,0.466704492937961
2019-10-27,-0.5373787763851151,-0.5652104175468645,-1.5028259565681235,1.0,0.4655301156242688
2019-10-28,-0.3763966157290409,0.11484664545292926,-1.182933967191089,1.0,0.5152610369388997
2019-10-29,-0.4439767904025123,0.21258145201088613,-1.1045458408477296,1.0,0.5174409131120284
2019-10-30,-0.4561021185418382,0.4358275621753754,-1.0123976811561108,1.0,0.5290060844826477
2019-10-31,-0.7635236606601372,0.4796085814904724,-1.1031450850067248,1.0,0.5073106106845364
2019-11-01,-0.6274093045782677,2.6490602326720034,-0.9260961297718916,1.0,0.6126803517303859
2019-11-02,-0.4477362839366906,1.9935142888550024,-1.022477691446423,1.0,0.5941314200582983
2019-11-03,-0.12614472750712744,2.291559497425524,-1.1271286736239785,1.0,0.6245010414381225
2019-11-04,0.6353378978957762,1.471937724008052,-0.636422266830515,1.0,0.6574725227990368
2019-11-05,-0.13033785584594781,3.3181335147374695,-0.7351726203929353,1.0,0.6668050555971723
2019-11-06,0.09565919976740649,3.4679449966130256,-0.6781385280434533,1.0,0.6837726623830453
2019-11-07,-0.05710933879848852,1.7113085111453057,-0.4930445667930033,1.0,0.6260624131513884
2019-11-08,0.7337767282689913,1.3730972995781467,-0.21587727585606778,1.0,0.6739349268384867
2019-11-09,0.3359011862305535,-0.6318005183961533,-0.26119647272423857,1.0,0.5623618417247226
2019-11-10,-0.21413623985082159,-1.082669586879541,-0.7072336078165355,1.0,0.49203856429607984
2019-11-11,-0.047703829534998646,-1.0724548073735978,-0.5091923261646258,1.0,0.510161050184946
2019-11-12,1.542939274105474,-0.5516191107595224,0.49324066945389045,1.0,0.6713198443071812
2019-11-13,3.0763864981027065,-1.1875959342681688,0.6997532172987075,1.0,0.74884194331545
2019-11-14,3.2565470800748137,-1.21060358410237,0.5324820779364056,1.0,0.7423075865936148
2019-11-15,0.5290714943648646,-1.0292622864101038,0.11048098572269331,1.0,0.5710682038813264
2019-11-16,0.08916149120976587,-1.2632437999221238,-0.3190471753341384,1.0,0.5176740352394247
2019-11-17,-0.05746851801141792,-1.2564119651553,-0.4771135423306963,1.0,0.5029144821734115
2019-11-18,0.5664852870835704,-0.9048266013611117,-0.07713145517201858,1.0,0.5724935289097911
2019-11-19,0.17933488779970874,-0.500835305292457,-0.13930440560271345,1.0,0.5614440412793711
2019-11-20,0.4684762280977837,-0.38613741355051556,-0.15421069160732734,1.0,0.5850023332550032
2019-11-21,-0.2256359537849447,-0.8206132464857973,-0.09255042093504127,1.0,0.5226803704462608
2019-11-22,-0.33796549286330413,-0.5826880876845137,-0.34130597036983934,1.0,0.5168134311432637
2019-11-23,-0.6225546596457217,0.09158006211647032,-0.427299193194413,1.0,0.5230688855053244
2019-11-24,-0.6155760272594251,-0.5747834053241871,-0.4987672590608628,1.0,0.49338671432550174
2019-11-25,-0.4965603307641503,-0.2773759239957315,-0.04310858314491849,1.0,0.5289016950110705
2019-11-26,-0.5838396565810282,-0.3722342656172092,-0.14225477134710784,1.0,0.5158257694489775
2019-11-27,-0.7731441541577028,-1.0324313644208707,-0.4703158048442668,1.0,0.46476188937714125
2019-11-28,-0.8424564975198005,-0.8951728938422479,-0.5954249248318798,1.0,0.46168986542752366
2019-11-29,-0.6794967394982362,-1.0517410433581649,-0.686147690363633,1.0,0.46300608421473965
2019-11-30,-0.7800291330844783,-1.2014258360257815,-0.7559557278304398,1.0,0.4477401236989459
2019-12-01,-0.6179298669350954,-1.2193278195728703,-0.3196939977361611,1.0,0.47234288313091866
2019-12-02,0.208957816967314,-0.7419005480450578,0.6374627620028729,1.0,0.5792667570293727
2019-12-03,0.14749282457332324,-0.6894789995212994,0.6502795574114213,1.0,0.5777805485718814
2019-12-04,0.059037434762800774,-0.7486133893675825,0.6078808554827697,1.0,0.5680062996099632
2019-12-05,-0.354016291811049,-0.9931789126509697,0.4034771643169265,1.0,0.5234656979960373
2019-12-06,-0.5718682014012778,-0.6657395035597162,0.3760140734474165,1.0,0.5216701097065072
2019-12-07,-0.354310293921399,-0.38919589339575084,-0.09472875552352258,1.0,0.5320051929962997
2019-12-08,-0.6464850261736941,-0.7249479119956138,-0.061203189379340495,1.0,0.4996547289426251
2019-12-09,-0.5124461357349951,-0.1272104678651831,0.20256847948216225,1.0,0.5422887707726898
2019-12-10,-0.275841032911675,0.3981945550905103,0.5324871677127764,1.0,0.5909516098584188
2019-12-11,1.176178852040905,-0.17822567377679815,1.3672633227478626,1.0,0.6915612978202893
2019-12-12,1.2951744745896856,-1.0477637017502799,1.6013608984385634,1.0,0.6710668406810029
2019-12-13,-0.02561268192708489,-0.6496222578159744,1.1577726112235727,1.0,0.5848173141699812
2019-12-14,-0.8837687928641899,0.6178008927000355,0.27978321527466116,1.0,0.5511498915140443
2019-12-15,-0.866349220256893,1.0348115377286027,0.19599640433591936,1.0,0.5668937461994296
2019-12-16,-0.18121834531657055,1.1914767685938878,1.1977947554296922,1.0,0.6524901341846304
2019-12-17,-0.09002231171931022,-0.9040018789751607,1.1944765592875264,1.0,0.5711476529043319
2019-12-18,2.033962047327451,-0.8911897914871132,1.8539774345269042,1.0,0.7352638096607639
2019-12-19,3.379559445748007,0.8168389464728819,2.2110643541605994,1.0,0.8827371012417234
2019-12-20,2.784697518427246,0.21135301915137503,1.8240779907735123,1.0,0.8302554767189075
2019-12-21,0.17074131378910223,-1.09161688084447,0.9446411737265256,1.0,0.5723867566749714
2019-12-22,-0.22809229879776324,-1.0677394716555078,0.3073677714382352,1.0,0.5255502944757775
2019-12-23,-0.07571631791769638,-0.8933929561234618,0.34697454060789457,1.0,0.5442933569872725
2019-12-24,-0.3708229590694371,-1.141653002422432,-0.1474374251907258,1.0,0.4977950134547453
2019-12-25,-0.95797362581667,-1.1647991946709904,-0.8092694892858596,1.0,0.43562614219140217
2019-12-26,-0.6976079817595,-0.9885454273132773,-0.3588590577923189,1.0,0.4753414398182362
2019-12-27,-0.6908337368245318,-0.9881389039984123,-0.5285484911997369,1.0,0.47015368017177284
2019-12-28,-0.7618020681819901,-0.8805665011559188,-0.6504001518585247,1.0,0.4658429195110866
2019-12-29,-0.8646213167803334,-1.084343719129428,-0.821668774786575,1.0,0.44478863142469915
2019-12-30,-0.6878259374289092,-0.8684386923160213,-0.060893260360143954,1.0,0.4909302166462337
2019-12-31,-0.9384887331274006,-0.8831443545883814,-0.1715636646568941,1.0,0.46991761419509426
2020-01-01,-0.8521402559356689,-0.6786516958999852,-0.2334216576011089,1.0,0.4821327736884191
2020-01-02,0.018006520833801488,-0.6872112739885473,0.6220122947658362,1.0,0.5683003747982586
2020-01-03,-0.2730665501940613,-0.708851763694604,0.1051821206886782,0.8705505632961241,0.5113487283504953
2020-01-04,-0.8331896431197241,-0.575206863217438,-0.41637591941021307,1.0,0.4816078738442847
2020-01-05,-0.5423813212979515,-0.8215367165786067,0.28180292724255457,1.0,0.5140039796307798
2020-01-06,-0.3664512786824445,-0.1213317763917726,0.698820993947374,1.0,0.5688084572030923
2020-01-07,0.2593002715515911,-0.2920602690135004,1.100472173426039,1.0,0.6167999126754116
2020-01-08,-0.39899745661708363,-0.342226829659666,1.3370283571051624,1.0,0.5787083302265471
2020-01-09,1.3389990429285454,-0.7262792899951707,1.7524632669090778,1.0,0.6924204080090736
2020-01-10,-0.6281176168565493,-0.6370855243578104,0.9098560372622244,1.0,0.5369087966033954
2020-01-11,-1.0925227378178866,-0.7965732618343189,-0.5209833089730727,1.0,0.45160848793660857
2020-01-12,-0.7311288802509389,-0.18878681985463755,-0.9640969864034216,1.0,0.4862553909425468
2020-01-13,-0.5694580045888451,-0.31054044820579785,0.12493153226026082,1.0,0.5282613320941775
2020-01-14,-0.5046876885492358,-0.5221582276262021,0.08943391172878677,1.0,0.5225786916699188
2020-01-15,-0.4476740176915993,-0.5755755770524019,-0.04735581182447069,1.0,0.5195942227158943
2020-01-16,-0.2091050624671043,-0.3883386609986304,0.6963841426715173,1.0,0.5680916897163008
2020-01-17,0.9148386886647956,-0.12475899841273734,1.3652310749052174,1.0,0.6762986568072963
2020-01-18,0.17686685463066515,-0.1377788070245472,1.0977333246897012,1.0,0.6176414508390116
2020-01-19,-0.028258397528055833,-0.41385116079275647,0.9317118418779425,1.0,0.5869293698610295
2020-01-20,0.9694246626746329,-0.3995820400116948,1.9250502634190616,1.0,0.6871474012917903
2020-01-21,1.3565128740685162,-0.5031862937367141,2.310877537475189,1.0,0.7214973472813777
2020-01-22,0.2558709947478497,-0.6716619101345896,2.269716281917084,1.0,0.639729362791485
2020-01-23,-0.34153987961505733,-0.6995308467661593,1.4919230212469707,1.0,0.5728143234519719
2020-01-24,-0.4923648789531851,-0.8411484764042766,0.507873380485924,1.0,0.524056934235807
2020-01-25,-0.8843879015490029,-1.0035154258525343,-0.5665184284068839,1.0,0.45534371620598146
2020-01-26,-0.7028665422225461,-0.8662645890092495,-0.39954822060656775,1.0,0.47872959862289266
2020-01-27,-0.6248233200361192,0.6832152081859371,0.38968577668023907,1.0,0.5748019382280141
2020-01-28,-0.4918056552336905,0.25470735967033964,0.5771799987145679,1.0,0.5720650962611703
2020-01-29,-0.496129657746914,1.0009042579089245,0.5501157942176194,1.0,0.601966226703665
2020-01-30,0.2537264034557915,-0.18966069806476898,0.9855909572377338,1.0,0.6168655963856118
2020-01-31,-0.5261685543072876,-0.34282114211597486,0.540444357800395,1.0,0.5436526940513617
2020-02-01,-0.773512723167763,-0.49877623138030247,-0.9351436634552488,1.0,0.4714786866994616
2020-02-02,-0.9513963525441075,-0.8204828967074425,-1.0127729241272316,1.0,0.4436276916633417
2020-02-03,-0.9400044123389784,-0.30114686916985356,-0.6386538044608875,1.0,0.4784967928132946
2020-02-04,-0.8859329776503342,-0.7570101664704889,-0.7994347750056432,1.0,0.4577478853868525
2020-02-05,-0.7347095293241283,-0.3098267651197603,0.16869744023482527,1.0,0.5187331641728956
2020-02-06,-0.7751861046567076,0.4341320648259927,0.08211089377722317,1.0,0.5441467921832099
2020-02-07,-0.7366915383389441,1.3826112219856916,0.29535401756278357,1.0,0.5933411656122336
2020-02-08,-0.7909186380676101,0.933742954087363,0.18372629326670162,1.0,0.5673022569913562
2020-02-09,-0.8334593646615116,-0.7822686602370412,-0.5933426756285021,1.0,0.46706342565840575
2020-02-10,-0.7174450976655543,0.3607305359084565,-0.15170671166847538,1.0,0.5371438754295329
2020-02-11,-0.8651369319177319,0.43422002557461387,-0.26653344951533636,1.0,0.526532257287249
2020-02-12,-0.9168980808672502,0.48461976354764513,0.21961100387823815,1.0,0.5413863182192765
