date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2023-12-07,-0.6523636591425503,-0.10526098966571744,-0.4721667760984395,1.0,0.5113843222844772
2023-12-08,-0.6303277424689742,-0.10489219437821302,-0.5851432964343298,1.0,0.5091028658551652
2023-12-09,-0.7354825721294663,-0.10534347488890175,-1.0672301938530768,1.0,0.4860041772758954
2023-12-10,-0.6584877586395662,-0.10544496965659893,-0.7264005872327478,1.0,0.502493922780579
2023-12-11,-0.3802483788691468,-0.10545668006822922,-0.07077678269223465,1.0,0.5428968536494729
2023-12-12,-0.42222914808250156,-0.10545428201310642,-0.06281970843203852,1.0,0.5403634714295525
2023-12-13,-0.3529486621281698,-0.10545471067557576,0.06249051278190661,1.0,0.5491591600060366
2023-12-14,-0.31198520424464526,-0.10545555022556997,0.026325854166516564,1.0,0.5506845335965088
2023-12-15,-0.3794308459921024,-0.10545608339260751,-0.19160414794521588,1.0,0.538923801860994
2023-12-16,-0.6380925114317444,-0.10545541752208286,-0.7258510878725809,1.0,0.5038714872453776
2023-12-17,-0.619250674053886,-0.1054549811074517,-0.6647060305994412,1.0,0.5071657964969492
2023-12-18,-0.4055177016879279,-0.10545652583091222,0.205872374635579,1.0,0.5504338771323694
2023-12-19,-0.6277643941553506,-0.10545637601490208,-0.03842249854039787,1.0,0.527474274771009
2023-12-20,-0.6089128264155189,-0.10545571072754298,0.1847153372778026,1.0,0.5361690015345779
2023-12-21,-0.7424132981277819,-0.10545617900737117,-0.20124375634764052,1.0,0.514403647454586
2023-12-22,-0.9004117584499526,-0.10545593814349025,-0.3723069951879495,1.0,0.4981683188410928
2023-12-23,-0.9305993479900725,-0.10543153679077209,-0.9816382537357348,1.0,0.4758457876431885
2023-12-24,-0.9105202244635909,-0.10544218715367545,-1.1244763814512972,1.0,0.4724226811893143
2023-12-25,-0.894502773898159,-0.10543452822741807,-1.5748364593181643,1.0,0.4584788277533749
2023-12-26,-0.765756142561843,-0.10543960208350031,-0.44775448473959256,0.8705505632961241,0.48521370874549685
2023-12-27,-0.8117865754576014,-0.1054400542317896,-0.23243866803910943,0.7578582832551991,0.4724183462634783
2023-12-28,-0.807200822339276,-0.10543862806810281,-0.44682615241920687,0.6597539553864472,0.45086222390187086
2023-12-29,-0.8250843771044979,-0.10543998637481575,-0.6440626600811894,0.5743491774985175,0.43028466338282084
2023-12-30,-0.9911887625528903,-0.105438368527711,-0.9942976645314834,0.5,0.3963842283234366
2023-12-31,-0.9911887625528903,-0.105438368527711,-0.9942976645314834,0.5,0.3963842283234366
2024-01-01,-0.8855392702568702,-0.10543825907087277,-1.3003497683382867,0.5,0.3932257955769794
2024-01-02,-0.6978358202606958,-0.10543680914071252,-0.2536618743838554,0.5743491774985175,0.45178139241373977
2024-01-03,-0.7195705922962257,-0.10543750788152918,-0.18084697961002258,0.6597539553864472,0.4655702583394877
2024-01-04,-0.5894071569172398,-0.10543446273646633,-0.30288825350310916,0.7578582832551991,0.48489555429634085
2024-01-05,-0.21402699049506296,-0.10543687970927593,-0.5061448389950894,0.8705505632961241,0.520049420507025
2024-01-06,-0.41496717416070245,-0.10543202636711153,-0.8228069948069945,1.0,0.5155156207970903
2024-01-07,-0.20557820990038045,-0.10543146995446646,-0.5582551228121276,1.0,0.5382933039981342
2024-01-08,0.7075441391669747,-0.10543269316442236,0.5979900750208715,1.0,0.6377095828966431
2024-01-09,0.2526523234548836,-0.1054364117981895,0.22828027158278613,1.0,0.5950596467914939
2024-01-10,0.2458978690885633,-0.10543584831752602,0.5511606829788473,1.0,0.6053720536919689
2024-01-11,0.6286523968136889,-0.10543443509680596,0.2675963288677935,1.0,0.6214369359541387
2024-01-12,0.6481736606909965,-0.10543067536449803,0.12080999922205797,1.0,0.6178456325466143
2024-01-13,2.7528360083338996,-0.10543179529579758,-0.7053681323774519,1.0,0.7306171380056867
2024-01-14,2.7738828160644244,-0.10542850048684553,-1.5668986035719712,1.0,0.7033027134316108
2024-01-15,3.66504478564721,-0.10543619761160664,-0.282301791926717,1.0,0.7611967653686259
2024-01-16,3.161019908588617,-0.10542974619055963,-0.04582474979998962,1.0,0.7690796022487271
2024-01-17,0.056196515707756974,-0.10543107028095285,-0.23170247676797368,1.0,0.566630057226545
2024-01-18,-0.17367616647181724,-0.10542602989728372,-0.27762963772086885,1.0,0.5497745163987965
2024-01-19,-0.15715035687727985,-0.10543592299104737,-0.3781747807922617,1.0,0.5475243200571457
2024-01-20,-0.4723778962235862,-0.10543611552053403,-1.2226695543779529,1.0,0.49835931695914026
2024-01-21,-0.564721640336074,-0.10543691463928057,-1.7702748543769027,1.0,0.47394952405506163
2024-01-22,-0.1589302535832886,-0.10543693255297312,0.12381715740746181,1.0,0.5641386828183224
2024-01-23,-0.4655379556375472,-0.10543500759444953,-0.4502233055588998,1.0,0.5245635674557648
2024-01-24,-0.35094983802004126,-0.10543562249273276,-0.10681750061028025,1.0,0.5436496098411241
2024-01-25,-0.5796375380202549,-0.1054329968974112,-0.762434623399563,1.0,0.5065499684812721
2024-01-26,-0.35649818639980435,-0.10543165117396118,-1.0012809237036286,0.8705505632961241,0.494047022478729
2024-01-27,-0.646831277833068,-0.10542143692555189,-2.186529616653087,0.7578582832551991,0.41827977687240775
2024-01-28,-0.7163367726779493,-0.1054155364555555,-2.3567284003760127,0.7578582832551991,0.40797303027823467
2024-01-29,-0.5413735574158929,-0.10542912029718848,-0.7970054128988535,0.8705505632961241,0.48853128689101444
2024-01-30,-0.6976789918518521,-0.10537485726722044,-0.7801891895225385,1.0,0.49809114183965775
2024-01-31,-0.6976789918518521,-0.10537485726722044,-0.7801891895225385,1.0,0.49809114183965775
2024-02-01,-0.699175788937202,-0.10543450697656438,0.22290764895602594,1.0,0.5314254312453639
2024-02-02,-0.7580840621193742,-0.10542962983415617,-0.12200877546078083,1.0,0.5160012021002592
2024-02-03,-0.7369681173821782,-0.10428859498050075,-1.4298727599082526,1.0,0.4738610087200589
2024-02-04,-0.710684379636093,-0.10544605682911827,-1.3715126829875042,1.0,0.47751036622346377
2024-02-05,-0.42614672676275306,-0.10544915405721136,0.48566196902030223,1.0,0.5583852357641094
2024-02-06,-0.6418536214086595,-0.10544913799542081,0.6422903692933237,1.0,0.5492257234660576
2024-02-07,-0.6205408273780397,-0.10544333391187849,1.1690249033880324,1.0,0.5682046360414035
2024-02-08,-0.5256295095173172,-0.10538754133735304,0.7340044800906294,1.0,0.5600337011461435
2024-02-09,-0.27179079755554425,-0.10542909706412698,-0.07337693069592235,1.0,0.5500418367620944
2024-02-10,-0.5025736447518495,-0.10540000267791261,-1.5340964069960268,1.0,0.48596687667176275
2024-02-11,-0.626984038462055,-0.10542194632811494,-2.2697713818987393,1.0,0.45314943694223353
2024-02-12,-0.3377110925084111,-0.1052228931861674,0.20105675852697938,1.0,0.5548035319009149
2024-02-13,-0.38861830984634155,-0.10533894726990134,-0.06308764573877196,1.0,0.5426000683493722
2024-02-14,-0.4555871254870098,-0.10539848864743484,0.316205355484816,1.0,0.5507760997900502
2024-02-15,-0.49126082152970907,-0.10542261996004317,-0.27313045187437746,1.0,0.5287523210038717
2024-02-16,-0.5725847105998219,-0.1053514256897499,-0.7517150329381437,1.0,0.5073808754583342
2024-02-17,-0.6824680412712151,-0.10529513485178144,-1.6137514393517194,1.0,0.4713231186513708
2024-02-18,-0.5912808494552788,-0.1054157775924112,-1.749821243932637,1.0,0.4728615778388764
2024-02-19,-0.4725381989499781,-0.10545073662629185,-0.11625670897735925,1.0,0.5352284490779939
2024-02-20,-0.3847062202191844,-0.10545033290057425,0.5797910737121598,1.0,0.5642855239049358
2024-02-21,-0.527973992594294,-0.10541015924436638,-0.02061515881817509,1.0,0.534722471897926
2024-02-22,-0.2852533306449076,-0.10538342242861404,-0.25188722848027045,1.0,0.5431958944064715
2024-02-23,-0.5390925821653468,-0.10541807602447072,-1.0915875660931524,1.0,0.4982818224848522
2024-02-24,-0.770228278856194,-0.10543042392363243,-2.1888826476693586,1.0,0.44629575882379047
2024-02-25,-0.8621385641451857,-0.10544130969783119,-1.9625688920906674,1.0,0.44771174474988906
2024-02-26,-0.7366330984170899,-0.28735322871703517,-0.47906976144340085,1.0,0.49794908352753753
2024-02-27,-0.6586853783241368,-0.1552820840877153,-0.6771313097688691,1.0,0.5020465109491071
2024-02-28,-0.6704878254979366,-0.14337447972381848,-0.572400047175432,1.0,0.5052468734057973
2024-02-29,-0.6704878254979366,-0.14337447972381848,-0.572400047175432,1.0,0.5052468734057973
2024-03-01,-0.6601577765661473,-0.08093612289023701,-0.3611751070854674,1.0,0.5155779728723148
2024-03-02,-0.6544318316701543,-0.03198705477152201,-1.1462643566697535,1.0,0.4918296053841845
2024-03-03,-0.6392217205431889,-0.03114973306327254,-1.1876254320223294,1.0,0.49149979868540683
2024-03-04,-0.3683834206229998,-0.1772486708463642,0.030602958216732264,1.0,0.5440758426137593
2024-03-05,-0.2856142698041551,-0.15286242126292993,0.030136233668178438,1.0,0.5505943222493735
2024-03-06,-0.2796667402245235,0.25664098127996593,0.23082262342148135,1.0,0.5747430123190798
2024-03-07,-0.5144016352314316,-0.11351450262683813,-0.09601970818492973,1.0,0.5327761297689554
2024-03-08,-0.32250809159405674,-0.07562493248173559,-1.3221233920217634,1.0,0.5062776419729318
2024-03-09,-0.6017669223427626,-0.12949139306667007,-2.2582632318350484,1.0,0.45421128940486966
2024-03-10,-0.6333026170486971,-0.025469834485764915,-2.1836269010905123,1.0,0.45893101905682954
2024-03-11,-0.3471390636092245,-0.07952897800643023,-0.5726762655259634,1.0,0.5294544794915851
2024-03-12,-0.6193197339701402,-0.07651215272093136,-0.7173079800669457,1.0,0.5066137453697204
2024-03-13,-0.5934526498361345,0.32194160466847954,-0.7481982498101375,1.0,0.5239107818784399
2024-03-14,-0.5014893063707049,-0.1283622549714464,-0.809801888622039,1.0,0.5092255559974082
2024-03-15,-0.45637793925845954,0.323278397858141,-1.2081007252050333,1.0,0.5177747131200241
2024-03-16,-0.48775450033711976,-0.06831917845569777,-2.4423954245341073,1.0,0.458223220057401
2024-03-17,-0.5274854831543123,-0.1335276896377884,-2.137128858472284,1.0,0.4630330187723952
2024-03-18,-0.08238163529581678,-0.06605071854935907,-0.573188816913756,1.0,0.5476494838102638
2024-03-19,-0.4912846968380561,-0.12283309943994743,-0.47025576808857467,1.0,0.521454448797846
2024-03-20,-0.66019043491909,1.0188901072715022,-0.59210057861341,1.0,0.553704372854593
2024-03-21,-0.5549287394743335,-0.002972794252278923,-0.5300346165374076,1.0,0.5202130637232859
2024-03-22,-0.4678961517161654,0.08534675758688258,-1.002546188750282,1.0,0.5139448318266997
2024-03-23,-0.8759513740062613,-0.011019317472259194,-2.0810303378337154,1.0,0.4467764255771146
2024-03-24,-0.9434140523552778,0.067227249904415,-1.8033063002157688,1.0,0.4547966552484731
2024-03-25,-0.3953815358304193,0.6467104841366864,-0.7645739884305139,1.0,0.5501017015026501
2024-03-26,-0.7487468385163484,0.07299885665136784,-0.7202718122351534,1.0,0.504116102718212
2024-03-27,-0.43541989114345525,-0.19406613257350697,-0.4070589641882867,1.0,0.524317286260264
2024-03-28,-0.5548779217898266,-0.11933909741152712,-0.7954752582885404,1.0,0.5065198342122467
2024-03-29,-0.5533491396427305,-0.039775201939411885,-0.682512857186689,1.0,0.5137023287034528
2024-03-30,-0.6454119527955768,-0.11660600236587193,-1.4305461039117628,1.0,0.47942908291799147
2024-03-31,-0.6454119527955768,-0.11660600236587193,-1.4305461039117628,1.0,0.47942908291799147
2024-04-01,-0.3071203123335287,-0.023178357450571264,-0.9724516571275086,1.0,0.5211444923797407
2024-04-02,-0.27924505864757493,0.6584420553147262,-0.5847185182630341,1.0,0.5643281311195075
2024-04-03,-0.3532702074034534,-0.1571714960398093,-0.13793765432264346,1.0,0.540301918694023
2024-04-04,-0.19393121822512363,-0.006679936812106549,0.25695116346533325,1.0,0.5703579601999984
2024-04-05,-0.3760054588049936,-0.12228135099572847,0.2503376490121597,1.0,0.553182501421917
2024-04-06,-0.6693082842456035,-0.14956286785642967,-2.1396791150360612,1.0,0.45282502438840644
2024-04-07,-0.45131361190267594,-0.17096655244902098,-1.9683219921263142,1.0,0.4721780864502353
2024-04-08,-0.22000746817107847,0.19624561110267263,0.0326178266091697,1.0,0.5695969968048451
2024-04-09,-0.293971694910199,0.2501630897792132,-0.5604596355170439,1.0,0.5471433612295524
2024-04-10,-0.04622600058890635,-0.12298154713462225,0.019807402716190553,1.0,0.5674542822540034
2024-04-11,-0.11848636827418074,-0.17708324890460167,0.6317260666986014,1.0,0.580779975633983
2024-04-12,-0.4548009391405721,-0.15421960369136758,-0.825291706411662,1.0,0.5107443970230995
2024-04-13,-0.4040846957818093,-0.238792978501865,-1.6112429877688783,1.0,0.48440321325133906
2024-04-14,-0.6485109303455971,-0.17501995102610715,-1.2240296034259608,1.0,0.48367245323667374
2024-04-15,-0.3514140944780359,0.19156286120994087,-0.6585539288125307,1.0,0.5376023819581275
2024-04-16,-0.29299778101777507,-0.1878286609577109,-0.39215828540902814,1.0,0.5345686775452761
2024-04-17,-0.3002644309796934,-0.10215431469221083,0.5160523984110567,1.0,0.5679276881028802
2024-04-18,-0.12342489600597588,-0.18973595152432499,0.5193900475211191,1.0,0.576179010536792
2024-04-19,-1.2169300111650194,-0.11568970759578082,-0.5822085215516667,1.0,0.46964397738745234
2024-04-20,-2.26482380330349,5.0,-1.4290124084560303,1.0,0.5013779994978996
2024-04-21,-0.9812079625819092,-0.10542712294977968,-0.34842794613959455,1.0,0.49357907416697877
2024-04-22,0.4132891498110321,-0.1054279440743046,0.9043482831120442,1.0,0.6283047217547076
2024-04-23,-0.44093996128417295,-0.10542358757584888,-0.22638314733835252,1.0,0.5336652481874498
2024-04-24,-0.8880268677655199,-0.1053869042515949,0.043642733105346145,1.0,0.5128618455753271
2024-04-25,-0.8530850642998928,-0.10540211848492449,-0.023212764001518085,1.0,0.5129621486430846
2024-04-26,-2.0566328476796825,0.35960251754333156,-0.9075372596199375,1.0,0.4226233397316621
2024-04-27,-2.7016396159730656,-0.11057259359075282,-1.8962609496661378,1.0,0.327074802546643
2024-04-28,-2.554811967156758,-0.1105732786756346,-1.3362762750432977,1.0,0.3555294397432881
2024-04-29,-0.7704355185665378,-0.11056933024045629,0.5807740632923359,1.0,0.5383897121119563
2024-04-30,-0.7704355185665378,-0.11056933024045629,0.5807740632923359,1.0,0.5383897121119563
2024-05-01,-0.1731473161253458,-0.11052119709246842,0.883883134055348,1.0,0.588314566847969
2024-05-02,-0.4344468977301881,-0.11058181570418137,0.5383080165119288,1.0,0.5593728983807109
2024-05-03,-0.6923657934582226,-0.11057296816699513,0.3804825870370292,1.0,0.5369178263303948
2024-05-04,-1.7590500793371355,-0.11054453280678113,-0.25327237383442686,1.0,0.4446815600494275
2024-05-05,-2.2457973638145137,-0.11058205826685656,-1.6899099466345175,1.0,0.36434225843009616
2024-05-06,-0.7837759181314878,-0.11057394166234945,0.10037931960205057,1.0,0.5214870018753713
2024-05-07,-0.5080570351838585,-0.11057781575143619,0.5162578294427527,1.0,0.553730716312858
2024-05-08,0.21955546865677342,-0.1105585013934721,1.1099520314921736,1.0,0.622028828068796
2024-05-09,0.2594530227332267,-0.11057193201262025,1.6268837841625523,1.0,0.6419191638204411
2024-05-10,0.5410772973161856,-0.1105749597924853,1.7298678878808729,1.0,0.664126792759088
2024-05-11,-0.6531501496599581,-0.11055895947064621,0.8236095376177995,1.0,0.5543036846319859
2024-05-12,-0.4123411867725697,-0.11055647796826482,0.8365364956813468,1.0,0.570788617489196
2024-05-13,0.5553989057200921,-0.11056691575971417,2.1626981125820186,1.0,0.6795095759774188
2024-05-14,0.10640889291291813,-0.11054415464301107,2.2726936919673806,1.0,0.6532443761496485
2024-05-15,0.41881405085140866,-0.11046886255720287,2.41944607868253,1.0,0.6789662700729615
2024-05-16,-0.4587193511841341,-0.11056463112501091,2.1550284040585566,1.0,0.6116461304261341
2024-05-17,-1.0805765030343695,-0.1105215648288862,1.6894683223971925,1.0,0.5546721120097449
2024-05-18,-2.0347804618563403,-0.11058528139811803,0.15267272114607403,1.0,0.43982933985619155
2024-05-19,-2.3239775505926366,-0.11057840681545344,0.34754859349231715,1.0,0.4270456827929242
2024-05-20,-1.6511728415011981,-0.11057314427840569,1.2334540752473369,1.0,0.5014297320632312
2024-05-21,-0.6034673431407549,3.137752259642846,1.8288126587614302,1.0,0.7207292657493307
2024-05-22,-1.0742568676694404,-0.14063173803524254,1.7669889970918815,1.0,0.5564228529736316
2024-05-23,-1.08187690822481,-0.1406335727420126,1.3317846630299683,1.0,0.5414079626884277
2024-05-24,-2.1435690089357564,-0.14064644472977839,0.2104617623249078,1.0,0.43325052295137245
2024-05-25,-2.6735567713801416,-0.14064459321430503,-1.00684776345322,1.0,0.3573410984089539
2024-05-26,-1.3791974752909577,-0.14062533408250516,-0.647253760803137,1.0,0.4556189873670605
2024-05-27,-0.12649885226340707,-0.14062158828029703,0.9834512076243145,1.0,0.5934892172582377
2024-05-28,0.053628707500513254,-0.14063247587574637,2.3856545471708857,1.0,0.6522373789109076
2024-05-29,-0.16332843028642335,-0.1406439125395675,2.310107101395543,1.0,0.6352548450049412
2024-05-30,0.8649866842964848,-0.140614033033835,3.208356802481249,1.0,0.7268068609100226
2024-05-31,0.8649866842964848,-0.140614033033835,3.208356802481249,1.0,0.7268068609100226
2024-06-01,-1.0264089602391497,-0.1406430574090205,0.9188900975608896,1.0,0.5313422785107105
2024-06-02,-0.13685259900986277,5.0,0.6804805696457873,1.0,0.7135591790542021
2024-06-03,0.0031598214218907755,-0.17691229828862529,1.7502348611061358,1.0,0.6261804710363046
2024-06-04,1.2457119832944765,-0.17690824937674685,4.143423468844832,1.0,0.7506762884956008
2024-06-05,2.619507801576911,-0.17690003734632403,5.0,1.0,0.8422630185490306
2024-06-06,1.2376307834969331,-0.17692246914202558,3.9655717695401074,1.0,0.7501369493522112
2024-06-07,-0.1697728000668399,-0.1769220972578282,2.2063558022793113,1.0,0.6298552526857782
2024-06-08,-0.7445433507607537,-0.17691511865862158,0.7504707885564498,1.0,0.5430080062903888
2024-06-09,-0.8127653393660049,-0.176919137617117,0.644156706938021,1.0,0.5349159035394871
2024-06-10,0.5503241169500929,-0.17691412424827807,2.3317052499714697,1.0,0.6820403609520437
2024-06-11,0.7541132272452905,-0.17692195158801227,3.3226994495499422,1.0,0.7179024671668522
2024-06-12,1.1633279414929925,-0.17692486361250948,2.720719699876457,1.0,0.7358739834448935
2024-06-13,0.35991879076482564,-0.17692532174684736,1.717812384738608,1.0,0.64888311046949
2024-06-14,0.4101524814789571,-0.1769171600525065,1.8656534293090672,1.0,0.6571603980733783
2024-06-15,0.2566576481390529,-0.17692275647929087,1.2301935482557274,1.0,0.6257451799644906
2024-06-16,-0.22765507347117517,-0.17691962072138115,0.5972185767908524,1.0,0.5723586301315592
2024-06-17,-0.2916764521905444,-0.17692015701290106,1.0190861946408005,1.0,0.5821527697997863
2024-06-18,0.3924605246898523,-0.1769142948364799,1.3179337522547414,1.0,0.6377237311029615
2024-06-19,0.22094401935097024,-0.1769161298573794,1.1715473359757052,1.0,0.6214096737451974
2024-06-20,0.6006603532836735,-0.17689452178671286,1.5055545564249182,1.0,0.6578585703586292
2024-06-21,1.4890481760628655,-0.17692458068027395,2.3442915011635193,0.8705505632961241,0.7256236554090489
2024-06-22,3.106170574165255,-0.17692376273709118,3.2475923846046437,0.7578582832551991,0.831306919040901
2024-06-23,1.639384436011929,-0.17692452298726236,3.311208990173186,0.6597539553864472,0.7258835339176264
2024-06-24,2.617890649412006,-0.17692465482206443,3.400868773575392,0.5743491774985175,0.7783065593013253
2024-06-25,2.9501922825567424,-0.17692478490329897,2.9483431073293427,0.5,0.78758572304379
2024-06-26,1.8243273399809614,-0.17692398845380822,2.300387828708762,0.4352752816480621,0.6812208763506568
2024-06-27,1.6990899882983772,-0.17692336868671132,2.116152004372872,0.37892914162759955,0.6582786302478478
2024-06-28,1.2481265989941843,-0.17692314957956587,1.902876810057105,0.3298769776932236,0.613747415689684
2024-06-29,1.3271542402693866,-0.17692295345309472,1.669390976432847,0.2871745887492588,0.604827713817564
2024-06-30,1.3271542402693866,-0.17692295345309472,1.669390976432847,0.2871745887492588,0.604827713817564
2024-07-01,2.6829045927427075,-0.17692289322588592,2.7633993455536605,0.3298769776932236,0.7380833771375408
2024-07-02,3.9221051370791797,-0.17692101010325703,3.157489545350867,0.37892914162759955,0.7744676624898377
2024-07-03,5.0,-0.17691939602602952,3.1969268369790265,0.4352752816480621,0.7829196507461247
2024-07-04,2.9163723565894943,-0.1769190056588694,2.130408905240294,0.5,0.7580668287115233
2024-07-05,5.0,-0.17692051804097494,2.8146293619504292,0.5743491774985175,0.7976016671047512
2024-07-06,2.3745984034228598,-0.17692171712175764,2.393282185742217,0.6597539553864472,0.7546739881808251
2024-07-07,1.1873898908345668,-0.17692099712233902,2.0388808917378554,0.7578582832551991,0.6784290567217488
2024-07-08,4.206858101571791,-0.17692151591250818,2.334811891944568,0.8705505632961241,0.8260379177295498
2024-07-09,5.0,-0.17692135458336636,2.1874811324619783,1.0,0.8405443146410925
2024-07-10,5.0,-0.17692103704306272,2.532937152693361,1.0,0.8520595285463178
2024-07-11,5.0,-0.1769177856915426,2.4488037692395244,1.0,0.8492552179041699
2024-07-12,2.191525305658695,-0.17692002555723024,1.73270331691182,0.8705505632961241,0.7520693810371745
2024-07-13,0.1519610187407024,-0.17692063593275456,1.0003612244728162,0.7578582832551991,0.5747831580562224
2024-07-14,-0.010705686010965049,-0.17692049327195106,0.8862354634521845,0.6597539553864472,0.5454188758026443
2024-07-15,0.10019331459516784,-0.17692064834448196,1.2133303405848062,0.6597539553864472,0.5637152986194517
2024-07-16,0.09037735635350497,-0.17692059094707707,1.0858375656086725,0.7578582832551991,0.5735267938093411
2024-07-17,0.0783722690376075,-0.17691972315565785,1.134065630335332,0.8705505632961241,0.5912379349766178
2024-07-18,0.25588311488184623,-0.17691978753919854,1.4701276006146973,1.0,0.6336914698651465
2024-07-19,1.3076393964588486,-0.17691904453036933,1.7876936697336085,1.0,0.7143941218996115
2024-07-20,0.4744715692545819,-0.1769192018136845,1.351407764008162,1.0,0.6443067300083407
2024-07-21,0.10356997276972525,-0.176919344822169,0.9211317487242265,1.0,0.6052374171078656
2024-07-22,1.0151728298067455,-0.1442740925904827,1.9382369832996036,1.0,0.7012746675724998
2024-07-23,2.710307315403345,-0.144273814875201,2.110529120745689,1.0,0.8200267160986126
2024-07-24,1.7553168343080328,-0.14427321505722157,2.0570042092700915,1.0,0.7545765453021543
2024-07-25,1.7524233470799224,-0.1442730440403497,1.9997172605130025,1.0,0.752474088320747
2024-07-26,0.5536015730170404,-0.14427173741263868,1.2260823270838241,1.0,0.6467648600450703
2024-07-27,-0.20564489914741535,-0.14427196430724412,-0.01653867470316168,1.0,0.5547277190539318
2024-07-28,-0.25525272586687653,-0.13877192423404336,-0.014109815696436706,1.0,0.5517306609092419
2024-07-29,-0.21280224894751276,-0.13877583777527075,0.47147510817706056,1.0,0.570746693768765
2024-07-30,-0.2844972699119381,-0.1387749063027949,0.5769302064257263,1.0,0.5694822344574453
2024-07-31,-0.2844972699119381,-0.1387749063027949,0.5769302064257263,1.0,0.5694822344574453
2024-08-01,1.167667514596944,-0.13877520974634242,1.0351186126300966,1.0,0.6815661543213686
2024-08-02,1.642397987795889,-0.1387746032532672,1.285275148627019,0.8705505632961241,0.7021360134994924
2024-08-03,1.7407494718019922,-0.13877439542029874,1.1180813287688434,1.0,0.7225370759365819
2024-08-04,1.0405830055461278,-0.1387744144977957,0.9808505577804105,1.0,0.6712849516916808
2024-08-05,3.539816711708694,-0.13877125280692884,1.4518009633252627,1.0,0.8176112299105535
2024-08-06,2.2741394177277354,-0.13877344888628843,1.5420518437508766,1.0,0.7722287956032828
2024-08-07,0.17779311736760112,-0.13877331301910262,1.112748572288531,1.0,0.6181622721916619
2024-08-08,-0.2772556052630466,-0.13877299059972406,0.8476367439167352,1.0,0.5789886431713662
2024-08-09,-0.3142534157463915,-0.13877297560404445,0.9024998582591651,1.0,0.5783508935753776
2024-08-10,-0.42719341711781594,-0.13877262598847412,0.6477245979464924,1.0,0.5623290660408423
2024-08-11,-0.43066657749287945,-0.13877193982495628,0.3707333221702545,1.0,0.55286450808011
2024-08-12,-0.4174996286326775,-0.1387720167395931,0.8183803491269531,1.0,0.5686638690312369
2024-08-13,-0.43853797386400617,-0.13877073456578876,0.6837994260880936,1.0,0.5627753353384283
2024-08-14,-0.4665788109267172,-0.13877083095831838,0.7222113507009781,1.0,0.5621863396716549
2024-08-15,-0.41570674560891413,-0.1387698237169668,0.8106335228386534,1.0,0.5685252583991539
2024-08-16,-0.39085935269113525,-0.13876874420021712,0.7247662892642331,0.8705505632961241,0.5479021396154751
2024-08-17,-0.5040058235553231,-0.13876768732662337,-0.3192626352626653,1.0,0.524975536948947
2024-08-18,-0.45239372571045033,-0.13876703204047108,-0.19830295617519492,1.0,0.5324483600784439
2024-08-19,-0.2719236210553239,-0.138767653945916,0.7047762649026066,1.0,0.5745823151786521
2024-08-20,-0.17749981042257276,-0.1387669527445118,0.8311225226855783,1.0,0.5850888070303265
2024-08-21,-0.3978487952864181,-0.13876684886132654,0.635311605477663,1.0,0.563871848460939
2024-08-22,-0.5007719341089047,-0.10541494517819178,-0.03081491589088083,1.0,0.5361957511472857
2024-08-23,-0.6588452001650499,-0.10541201888142548,-0.7961448980417658,1.0,0.5001466559342118
2024-08-24,-0.7221012643887318,-0.10530984958033901,-1.2486572432112086,1.0,0.48085009720119687
2024-08-25,-0.6178874607803708,-0.10540475255362941,-0.87879269730469,1.0,0.500122548014751
2024-08-26,-0.37373892307633066,-0.10539634634908351,0.3589815658455642,1.0,0.5576586095585516
2024-08-27,-0.2806205017660716,-0.10541396275673807,0.6129565892756372,1.0,0.572331604409919
2024-08-28,-0.4762118289492025,-0.10541339469498436,0.28730831300621196,1.0,0.5484372637246359
2024-08-29,-0.5192687407904264,-0.10535727757186973,-0.13979760588936976,1.0,0.531332277185498
2024-08-30,-0.5347347764342905,-0.10540799399019604,-0.29813862553637266,1.0,0.5250210609702434
2024-08-31,-0.5347347764342905,-0.10540799399019604,-0.29813862553637266,1.0,0.5250210609702434
2024-09-01,-0.5439085568398799,5.0,-0.42738952234366157,1.0,0.6494931121325527
2024-09-02,-0.4854960574556834,-0.14649782752148172,-0.021562191416091496,1.0,0.5358107803090231
2024-09-03,-0.08145265189469768,-0.10541832241947724,1.1659127856762534,1.0,0.6040411526287505
2024-09-04,1.8987051375764057,-0.10541682452361363,1.735014457972272,1.0,0.7550217900823523
2024-09-05,4.649325654110231,-0.10541391900723217,2.3544119663113503,1.0,0.8490881522517437
2024-09-06,1.7832215397066187,-0.10541017015016453,2.1246554602183645,1.0,0.7603111942314632
2024-09-07,-0.24974074235653626,-0.10541643763649373,1.1238646459781771,1.0,0.5914204204739829
2024-09-08,-0.36096737545151814,-0.10541385333706677,1.179105991440673,1.0,0.5858467974622101
2024-09-09,-0.03964530615911362,-0.10541273494443962,1.6528860291739063,1.0,0.6230609832725044
2024-09-10,-0.42044648261989914,-0.10541580573009185,0.09030059268187036,1.0,0.5455879290093152
2024-09-11,-0.6414470500151834,5.0,-1.1476564797516713,1.0,0.6189816473405988
2024-09-12,-0.6465346723356403,2.823780204168073,-1.4050477443228693,1.0,0.602720272207198
2024-09-13,-0.6536074226713098,-0.17426317690309362,-1.2561759138618789,1.0,0.48229267565555456
2024-09-14,-0.6656363085541198,-0.17423872829598314,-1.6299398900983528,1.0,0.4690329694141143
2024-09-15,-0.6833247849921527,-0.17424861118344492,-2.2536377002736967,1.0,0.44706339885875646
