date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2019-08-09,-0.6236972267554942,-0.1674676324379542,0.5414803068284639,0.6597539553864472,0.4934548037336349
2019-08-10,-1.0486261436862458,1.0457057564595484,-0.29298558318395435,0.7578582832551991,0.5025752199888796
2019-08-11,-0.576289175462868,1.6107830964909575,-0.2728001926942567,0.8705505632961241,0.5751859287275422
2019-08-12,1.3027333563723396,0.7629658632906372,0.6807235713685481,1.0,0.7163299204408842
2019-08-13,0.1984778356648441,-0.30143395411763024,0.33728143106067393,1.0,0.5869148219914442
2019-08-14,-0.10277944641920135,-0.7548132260204398,0.6507868864759001,1.0,0.5583903820370649
2019-08-15,0.14251057630874076,0.2842333174419816,0.4265613765139567,1.0,0.6105624725311305
2019-08-16,-0.2556485420827872,0.31207085754118286,0.5738723292624746,1.0,0.5900887939007793
2019-08-17,0.22852498590546166,-0.20476354878977837,0.27627216252028863,0.8705505632961241,0.5714948411058849
2019-08-18,-0.043193213352079186,-0.6940972928891453,0.6872202010427562,0.8705505632961241,0.5466896564353242
2019-08-19,1.996498150133813,-1.0986347504296488,1.3699853151876114,1.0,0.7079896059139392
2019-08-20,1.0853620191538087,-1.1076049144322822,1.0757241009534146,1.0,0.637064733207356
2019-08-21,0.8670181514964104,-1.0640074152035897,1.0272601442984188,1.0,0.6227095726095584
2019-08-22,-0.3103211510334489,-0.9614167907988533,0.7303861790274675,0.8705505632961241,0.5191816807764854
2019-08-23,-1.140388745010351,0.5125894298314009,-0.13605087431684307,0.7578582832551991,0.4794756899200034
2019-08-24,-1.5930222803395624,1.1355364069598746,-1.7100052953558234,0.6597539553864472,0.408075448396797
2019-08-25,-1.5690027801107338,1.1071475924424654,-1.706786628233958,0.5743491774985175,0.39579045336136615
2019-08-26,-1.1508876875053158,2.2136326123856533,-1.3577615954866862,0.5,0.47025012649949166
2019-08-27,-0.9659054917946333,1.0622826026789807,-0.9148403480708863,0.4352752816480621,0.4396646896368284
2019-08-28,-0.6232790114303952,0.2632362661444509,-0.6515155357865241,0.37892914162759955,0.4295384303785815
2019-08-29,-0.3019589326195105,1.2253412433461353,-0.3802213166765419,0.3298769776932236,0.4927327923962204
2019-08-30,-0.19661471568190597,0.8659375472009204,-0.205735012974787,0.2871745887492588,0.48419143796780717
2019-08-31,-1.1585541575274516,-0.31116938082611606,-1.0119896067051146,0.25,0.33856467840691123
2019-09-01,-0.9663369837241026,2.214024254500164,-1.53980309082417,0.21763764082403103,0.43414742145203233
2019-09-02,-0.5843071339562119,1.8758232636750474,-0.7001551203677737,0.1894645708137998,0.4692866753325238
2019-09-03,-0.15794795839168513,1.5308803004962235,0.044610057133689415,0.16493848884661183,0.5044845905260117
2019-09-04,-0.025956971385419393,0.28980904652818507,0.326361304126529,0.16493848884661183,0.4709643956441891
2019-09-05,-0.8311034903350365,1.0371075563482508,-0.36814962499996834,0.1894645708137998,0.4289539469475791
2019-09-06,-0.8356617615013622,2.0321146124364238,-1.429779040925702,0.21763764082403103,0.43894700284417476
2019-09-07,-0.9271788690226357,1.1370274690964677,-1.8134954717622649,0.25,0.387614370885435
2019-09-08,-1.0744888268237052,1.2437783258849466,-1.795252268767766,0.2871745887492588,0.388425954477089
2019-09-09,0.35585143507299744,2.838453925160253,-0.7625525320990578,0.3298769776932236,0.5910554714705587
2019-09-10,2.4661181574992423,4.072041845457496,0.28020331887708855,0.37892914162759955,0.7805873590399924
2019-09-11,2.452238148986592,0.9730702390677614,1.1280357472916305,0.4352752816480621,0.7319196203838598
2019-09-12,2.2002143146992514,2.8857303104147385,0.6521021092727208,0.5,0.7886564542229881
2019-09-13,0.5500962376212627,4.095557527483516,-0.2695518782406136,0.5743491774985175,0.6638403965248413
2019-09-14,-0.26371930327409077,2.7764976426065378,-1.7486757416319134,0.6597539553864472,0.5637800168105697
2019-09-15,-0.3717661449992844,0.8943715417922108,-1.256040024194031,0.7578582832551991,0.509291812923202
2019-09-16,2.2729734030032747,1.651978995262448,-0.23955334451312896,0.8705505632961241,0.7679614913468014
2019-09-17,0.25075530300482896,1.1429710357124936,-0.8729352602908932,1.0,0.6102429713453128
2019-09-18,0.28041075275942556,1.5713961454746437,-1.292819941743471,1.0,0.6160748915206229
2019-09-19,-0.06356379001419327,1.7315736708100655,-1.5769586524782486,1.0,0.5903460285335316
2019-09-20,-0.05622028039106178,1.445886396981384,-1.2443300634343155,1.0,0.5900195790670097
2019-09-21,-0.046161908352900675,1.2630137217725022,-1.2892616326604607,1.0,0.5815727234283122
2019-09-22,0.11254451953779777,1.1314782124343412,-0.6539050248325192,1.0,0.6078510593262002
2019-09-23,3.0720757236221297,1.4403593079718087,-0.33268720066255797,1.0,0.8239253978100735
2019-09-24,0.1611247862076975,0.6627437076176084,-1.0294932091207176,1.0,0.5790395332605563
2019-09-25,0.39312130286964486,0.9740690567629259,-1.3331468001633895,1.0,0.5973560708843186
2019-09-26,-0.0005125133493663334,1.3559971301461562,-1.256522781347498,1.0,0.5895816201545488
2019-09-27,-0.025919243254013402,2.7030662154142258,-1.5053363683862717,1.0,0.6357219304791162
2019-09-28,1.2152651305106035,3.976414783572058,-1.3081593179509132,1.0,0.73741236476901
2019-09-29,1.124267636288329,3.970124319906883,-1.4350804392406107,1.0,0.7271151611112017
2019-09-30,-0.9838080440097386,3.5759879480519166,-1.7026662718554668,1.0,0.5776572546708352
2019-10-01,3.592407025828733,4.077742045201523,0.26899905684753483,1.0,0.9089666352282512
2019-10-02,5.0,0.34856772588611856,0.3466585100439031,1.0,0.8010789389133851
2019-10-03,1.1554993207875388,2.9536307117563836,-0.4055212309354233,1.0,0.7615838600111712
2019-10-04,-1.1424907115453884,0.8237023830587491,-1.354508872801695,1.0,0.4880045894310322
2019-10-05,-1.4512698867653295,1.2572944624678808,-2.500020439792294,1.0,0.44730192882539666
2019-10-06,-1.3982823888350142,2.2122298707735175,-2.392933875949724,1.0,0.49419295616157155
2019-10-07,-1.123560175473913,1.1332572644715302,-1.7216639834684198,1.0,0.4899262415391056
2019-10-08,-1.0204045771919539,0.5782623399294863,-1.8263655105264596,1.0,0.4701884420000496
2019-10-09,-0.930419202055979,0.8082573832239993,-1.9602143637367722,1.0,0.48130896537270895
2019-10-10,-0.7755738016617197,1.7473188418245198,-1.7662013218566264,1.0,0.5372266542366861
2019-10-11,-0.8966409642790668,0.6632358764461119,-1.831173906702062,1.0,0.48181963367658154
2019-10-12,-1.1361371077683649,0.08191995498528588,-2.0518125243870426,1.0,0.43427710679359455
2019-10-13,-0.9716336152381745,-0.06585831876336207,-2.2163637085742294,1.0,0.43360153874984064
2019-10-14,-0.5399234439671319,0.24321219104314196,-1.6656067165491597,1.0,0.49361872114401684
2019-10-15,-0.6402504293175328,-0.13331632586624548,-1.6307788496632305,1.0,0.4724024961456299
2019-10-16,-0.46346746953431117,-0.44666941373676605,-1.535316848318002,1.0,0.4743137148480806
2019-10-17,-0.4440814504218596,0.16665616062513305,-1.5364411851321664,1.0,0.5011238704935177
2019-10-18,-0.26651090178181563,-0.5578487248079274,-1.588693524949733,1.0,0.4810324588492243
2019-10-19,-0.2692516537531915,0.05730323400095482,-1.82192021956025,1.0,0.49870685051448527
2019-10-20,0.14560213409910988,-0.03446957181785637,-1.8236770702867326,1.0,0.522481341104639
2019-10-21,0.430840952570038,-0.13733039320350865,-1.418520716803013,1.0,0.5507166065610892
2019-10-22,0.038144930637234536,-0.24033209054424426,-1.3455789713191573,1.0,0.5226765258925002
2019-10-23,-0.15392265596348761,-0.2521530308644603,-1.4014106442191028,1.0,0.5075184251757783
2019-10-24,0.5580156732705228,0.3254349194285536,-1.3197232836987678,1.0,0.5817700570709323
2019-10-25,-0.01812251980191248,0.5884498389120718,-1.3861790234965043,1.0,0.5521046078513253
2019-10-26,-0.6212291116695038,-0.3076778473519139,-1.5713065250117444,1.0,0.4683879314153119
2019-10-27,-0.6532337176634361,-0.5741823323878334,-1.5028259565681235,1.0,0.45743262308734045
2019-10-28,-0.4752023551768585,-0.05595073995721782,-1.182933967191089,1.0,0.5015574299169557
2019-10-29,-0.4674363703473639,-0.04965885507238941,-1.1045458408477296,1.0,0.5049502616539019
2019-10-30,-0.3927834703689789,0.18611443775863373,-1.0123976811561108,1.0,0.5228226141768074
2019-10-31,-0.5988773089467785,0.0898692071992231,-1.1031450850067248,1.0,0.5020478935366249
2019-11-01,0.2483393211507704,1.7057184369940575,-0.9260961297718916,1.0,0.6317576852924075
2019-11-02,-0.14855603833422026,0.9560454068505159,-1.022477691446423,1.0,0.5708488996816093
2019-11-03,-0.02080044506251384,1.1293872233933895,-1.1271286736239785,1.0,0.5831001488497577
2019-11-04,0.5227999488850862,0.6643878672484808,-0.636422266830515,1.0,0.6163220821666753
2019-11-05,0.3224021956768449,2.067338411953039,-0.7351726203929353,1.0,0.6581268261967351
2019-11-06,0.22808156402941537,2.3419787572509754,-0.6781385280434533,1.0,0.6651832682193033
2019-11-07,0.43727436037675427,1.1807596057111764,-0.4930445667930033,1.0,0.6369151220366492
2019-11-08,0.5962725894564089,1.0895084964582515,-0.21587727585606778,1.0,0.6529517841209855
2019-11-09,0.06068648489672983,-0.8216774080006349,-0.26119647272423857,1.0,0.536102657902281
2019-11-10,-0.660540427725462,-1.2008733522045134,-0.7072336078165355,1.0,0.4573531282158967
2019-11-11,-0.35008719463447835,-1.0753735936119238,-0.5091923261646258,1.0,0.48988054308505047
2019-11-12,0.9418226879496774,-0.6244853085560972,0.49324066945389045,1.0,0.6282093136552708
2019-11-13,3.091578856178197,-0.9615244770086605,0.6997532172987075,1.0,0.7582615873679295
2019-11-14,2.3225510951188117,-1.0461142033046202,0.5324820779364056,1.0,0.7039980504681085
2019-11-15,0.25564638393230943,-1.137710318941526,0.11048098572269331,1.0,0.5483211951636802
2019-11-16,-0.3394277062560116,-1.2149724414592493,-0.3190471753341384,1.0,0.4911127286776592
2019-11-17,-0.4309154804035196,-1.2877534974963412,-0.4771135423306963,1.0,0.47671212083306125
2019-11-18,-0.011904274994032455,-1.3579438880675319,-0.07713145517201858,1.0,0.5150543378251834
2019-11-19,0.4381288527077125,-0.5380717388162983,-0.13930440560271345,1.0,0.5771454542097446
2019-11-20,0.4695042321014774,-0.3603545053916004,-0.15421069160732734,1.0,0.5861451546952042
2019-11-21,-0.1335432838114683,-0.461449682782666,-0.09255042093504127,1.0,0.5437850302654563
2019-11-22,-0.4899084056154827,-1.1696418407343052,-0.34130597036983934,1.0,0.4822274972493772
2019-11-23,-0.7115127023069253,-1.0899884489145824,-0.427299193194413,1.0,0.46790632803495025
2019-11-24,-0.8388709281838305,-1.3147972303994622,-0.4987672590608628,1.0,0.4476664782190717
2019-11-25,-0.26144312213025966,-1.129269222162959,-0.04310858314491849,1.0,0.5090806214963621
2019-11-26,-0.4075024865791552,-1.0743282982728792,-0.14225477134710784,1.0,0.4983276627551161
2019-11-27,-1.0267338002738857,-1.1803342051608616,-0.4703158048442668,1.0,0.44169329460522944
2019-11-28,-1.0724064125186326,-1.2773545444143595,-0.5954249248318798,1.0,0.4304356356537635
2019-11-29,-1.0020922576441458,-1.4884502942751148,-0.686147690363633,1.0,0.4233034975501394
2019-11-30,-1.0754455463845807,-1.5907136495112453,-0.7559557278304398,1.0,0.4118253705837114
2019-12-01,-0.8574912533921101,-1.4247851425469233,-0.3196939977361611,1.0,0.4478114022431988
2019-12-02,0.1591397805066887,-1.0020479539944303,0.6374627620028729,1.0,0.5651060793507737
2019-12-03,-0.15716599124346659,-0.9387625243903475,0.6502795574114213,1.0,0.5470831473145518
2019-12-04,-0.6964278046269969,-1.255903810435364,0.6078808554827697,1.0,0.4965048494394857
2019-12-05,-0.17842955148626774,-1.1400436703896952,0.4034771643169265,1.0,0.5290521157785758
2019-12-06,-0.5824361832531469,-1.0222510506409201,0.3760140734474165,1.0,0.5061109297879991
2019-12-07,-0.6085974190906733,-1.008146470420934,-0.09472875552352258,1.0,0.48926311060896543
2019-12-08,-0.8141903419186398,-1.1634851751980044,-0.061203189379340495,1.0,0.47020198859286244
2019-12-09,-0.606151128219059,-1.1161338633766469,0.20256847948216225,1.0,0.4948366297941079
2019-12-10,0.22486707307728437,-0.3981810603951323,0.5324871677127764,1.0,0.5911498329457809
2019-12-11,0.4038576295292167,-0.3207594723180016,1.3672633227478626,1.0,0.6341343080469599
2019-12-12,1.495455810003407,-0.8531126144497817,1.6013608984385634,1.0,0.6925293916794384
2019-12-13,-0.3895196463560084,-0.6979467698432184,1.1577726112235727,1.0,0.5585433285402511
2019-12-14,-0.7636457093212071,-0.11077820810735008,0.27978321527466116,1.0,0.5288006345499353
2019-12-15,-0.7901345893734204,-0.011934432870279876,0.19599640433591936,1.0,0.5283603061500409
2019-12-16,-0.44453710224502435,-0.11717990517606128,1.1977947554296922,1.0,0.5804081889823189
2019-12-17,-0.501443566131198,-1.1703175387926354,1.1944765592875264,1.0,0.5326230834511445
2019-12-18,1.1328836581223904,-0.05386554315107824,1.8539774345269042,1.0,0.7100804273944279
2019-12-19,2.030545588230888,0.5647032262722067,2.2110643541605994,1.0,0.8076011521154212
2019-12-20,1.797559515870336,-0.23776279029102848,1.8240779907735123,1.0,0.7457331178216801
2019-12-21,-0.1522434894413105,-0.8715471775267293,0.9446411737265256,1.0,0.5600240074311831
2019-12-22,-0.5456244977543641,-1.0376934178809902,0.3073677714382352,1.0,0.5056334001192757
2019-12-23,-0.10852938383831821,-0.8287133505236348,0.34697454060789457,1.0,0.5448008028258905
2019-12-24,-0.8045466954095173,-1.2707793513551253,-0.1474374251907258,1.0,0.46349983315987775
2019-12-25,-1.2174165817535656,-1.351230153718742,-0.8092694892858596,1.0,0.4105619885019528
2019-12-26,-0.8791937354711677,-1.2698659198770819,-0.3588590577923189,1.0,0.4515140357139664
2019-12-27,-0.9412343106173665,-1.281384466069505,-0.5285484911997369,1.0,0.44124174349928835
2019-12-28,-1.015898519021207,-1.1740018979375535,-0.6504001518585247,1.0,0.436676681255904
2019-12-29,-1.0462053743428887,-1.3004129375712694,-0.821668774786575,1.0,0.423680143485452
2019-12-30,-0.9214338228507555,-1.1566333459831555,-0.060893260360143954,1.0,0.46334824704864663
2019-12-31,-1.15624651480308,-0.9885971723354936,-0.1715636646568941,1.0,0.45100656134391925
2020-01-01,-1.038915200034658,-1.2837677599761823,-0.2334216576011089,1.0,0.4444679414119782
2020-01-02,-0.1320168893099869,-1.195166445150568,0.6220122947658362,1.0,0.5371340153235884
2020-01-03,-0.516378110028952,-0.9373002749993701,0.1051821206886782,0.8705505632961241,0.485609269723804
2020-01-04,-0.9862122608856436,-1.1305487092914144,-0.41637591941021307,1.0,0.44826712240680766
2020-01-05,-0.7704127987432349,-1.0300822636798155,0.28180292724255457,1.0,0.49011248333854385
2020-01-06,-0.07147964726200212,-0.6851129652143755,0.698820993947374,1.0,0.5649823497635134
2020-01-07,0.22730487959151102,-0.9805259447613639,1.100472173426039,1.0,0.5859808167219119
2020-01-08,-0.5218553192502713,-1.0899821352025296,1.3370283571051624,1.0,0.5393613349867153
2020-01-09,1.2631887657771712,-0.6610119070539215,1.7524632669090778,1.0,0.6900858638215339
2020-01-10,-0.950288593181515,-1.0939474267052927,0.9098560372622244,1.0,0.49639481891725257
2020-01-11,-1.3641453899669185,-1.046780374449905,-0.5209833089730727,1.0,0.42307501476769027
2020-01-12,-0.807809433083035,-0.11798648846456504,-0.9640969864034216,1.0,0.48409336789499346
2020-01-13,-0.5615437158933815,-0.8953129496622325,0.12493153226026082,1.0,0.5044234304465236
2020-01-14,-0.659507036093641,-0.9154301552948233,0.08943391172878677,1.0,0.49587107151409926
2020-01-15,-0.6808696993357111,-0.888374144136406,-0.04735581182447069,1.0,0.49101457031111995
2020-01-16,-0.18926347439677135,-0.5163542641277571,0.6963841426715173,1.0,0.5640804787906093
2020-01-17,0.9419614039933029,-0.24145128864801985,1.3652310749052174,1.0,0.6732446590693933
2020-01-18,0.031496079325786346,1.239344718003544,1.0977333246897012,1.0,0.6653302126948567
2020-01-19,-0.17132393750748515,-0.8588475407154413,0.9317118418779425,1.0,0.5588501513656223
2020-01-20,0.9133675941559022,0.7871093803139209,1.9250502634190616,1.0,0.7328557392374423
2020-01-21,1.370014844772759,0.8224770469264582,2.310877537475189,1.0,0.7776334511892927
2020-01-22,0.04578245258102148,-0.62948008840734,2.269716281917084,1.0,0.6274810358856651
2020-01-23,-0.39810821137519037,-0.5763521175783113,1.4919230212469707,1.0,0.5741755483841233
2020-01-24,-0.7915873953992635,-0.7049728550111239,0.507873380485924,1.0,0.5097827506974498
2020-01-25,-1.162896430427044,-1.0003936382891623,-0.5665184284068839,1.0,0.4369065554292525
2020-01-26,-1.000720641911869,-0.8831469020201931,-0.39954822060656775,1.0,0.45816922893481504
2020-01-27,-0.50677579167932,0.6287101838450636,0.38968577668023907,1.0,0.5804007307709309
2020-01-28,-0.7326419069443089,0.13230533256419877,0.5771799987145679,1.0,0.5509092616843733
2020-01-29,-0.20091934148395318,0.9486054098146569,0.5501157942176194,1.0,0.6194677957839345
2020-01-30,0.27309485046578624,-0.20072100073505209,0.9855909572377338,1.0,0.617695980241683
2020-01-31,-0.6338362152394779,-0.33856564470679784,0.540444357800395,1.0,0.5366521623812648
2020-02-01,-0.9463109637632715,-0.6824244316798579,-0.9351436634552488,1.0,0.4523067956472796
2020-02-02,-1.0744229899413185,-0.7933043763424028,-1.0127729241272316,1.0,0.43655835418540434
2020-02-03,-0.963791876690618,-0.24682747241303862,-0.6386538044608875,1.0,0.47917427005471924
2020-02-04,-0.9700565632210025,-0.8211820444289166,-0.7994347750056432,1.0,0.4494658181005402
2020-02-05,-0.4139701471986412,-0.1977558811955798,0.16869744023482527,1.0,0.5447854098114356
2020-02-06,-0.6160156290288192,0.6162369797437184,0.08211089377722317,1.0,0.5623458620133077
2020-02-07,-0.39773451430245776,1.9126234005988716,0.29535401756278357,1.0,0.6380221413235485
2020-02-08,-0.6902135937567138,1.029163577877433,0.18372629326670162,1.0,0.5779917859366689
2020-02-09,-0.8791983092649505,-0.6518865725946933,-0.5933426756285021,1.0,0.46944674966994104
2020-02-10,-0.5642445973221106,0.5088917244332576,-0.15170671166847538,1.0,0.5535306249742958
2020-02-11,-0.7582117453561144,0.647919656096799,-0.26653344951533636,1.0,0.5425647543297811
2020-02-12,-0.5927590745150638,0.6291822007469462,0.21961100387823815,1.0,0.5690190201927264
2020-02-13,-0.48255548633696843,0.23468535241026037,0.1786534812736624,1.0,0.5585633066370851
2020-02-14,0.38846548991681457,2.124715064718984,1.0484768227516692,1.0,0.7243767211161344
2020-02-15,-0.2518098146335707,-0.7475999533931384,1.1177611828591567,1.0,0.5643213870616864
2020-02-16,-0.9207242240457263,-0.9363722849365157,-0.07522687260777834,1.0,0.4720953107710042
2020-02-17,-0.962486412346779,-0.9304722988762715,-0.29022990228374984,1.0,0.4623902299809117
2020-02-18,-0.8319963344064034,-0.887075230845917,-0.5119527096681137,1.0,0.4655070194320561
2020-02-19,-0.3669274147019954,-0.23743337558139962,-0.22751556173588844,1.0,0.5330612629794457
2020-02-20,-0.48006137119216774,-0.4218511881848519,0.9180054798418263,1.0,0.5560189584075476
2020-02-21,0.8289535306343482,-0.12178140318165792,1.7294872299573993,1.0,0.6828389179083009
2020-02-22,-0.5398263652385649,-0.31748514322079535,0.358549776200447,1.0,0.5377346872232441
2020-02-23,-0.8233572499761833,-0.7459193284323412,-1.3077999980371353,1.0,0.4454362113823357
2020-02-24,-0.5761591434496336,-0.2101968389381369,-0.3438333837340892,1.0,0.5163700760231325
2020-02-25,-0.8351624897408675,-0.7990223311461696,-0.7351397751110853,1.0,0.4615252443824823
2020-02-26,-0.7779209860442866,-0.5080442392674226,-0.4320093125762632,1.0,0.4875697805416962
2020-02-27,-0.3745574545544426,0.8487853321009765,0.5728591571785523,1.0,0.6044908637731963
2020-02-28,-0.4222057826698601,-0.7298035045965306,0.7027696455665656,1.0,0.5398701233160393
2020-02-29,-0.8146016611967772,-0.998567279469973,-0.04195958413326984,1.0,0.4776875998045237
2020-03-01,-0.956812677692911,0.058466653328634675,-0.9825268473919957,1.0,0.4808977037960992
2020-03-02,-0.4451580520377843,1.3151184677207244,-0.6417321442652467,1.0,0.578728327877003
2020-03-03,-0.5567653866299852,1.4216156229886423,-1.1947176839112736,1.0,0.557292369052152
2020-03-04,-0.5807829701761873,0.358870338895164,-1.0716920515680592,1.0,0.515510997723284
2020-03-05,0.25053741115741746,0.056726051212292024,-0.7565891594943343,1.0,0.5688464408945288
2020-03-06,-0.22864760903842313,1.9594309264806238,-0.500008558737365,1.0,0.624732829376219
2020-03-07,-0.3985331551430373,1.3259934898305767,-0.4836174630000707,1.0,0.5875602696334026
2020-03-08,-0.7748222055692618,-0.20917502152651293,-1.397432167925514,1.0,0.4680484881342607
2020-03-09,-0.23669493769532024,0.5496977940723073,-0.9967665884395462,1.0,0.5488988592920065
2020-03-10,0.052397965964198684,0.6434505700171272,-1.66532971681257,1.0,0.5497926475879079
2020-03-11,0.08720579649402721,2.1383984870681574,-1.4790530302466407,1.0,0.6206118890525537
2020-03-12,0.24009704039285595,-0.07359709716578959,-1.1608388192453913,1.0,0.5492452963361028
2020-03-13,-0.6509125900111902,-0.33077719798892286,-1.6309465005364459,1.0,0.463458560731834
2020-03-14,-0.5374479484411183,-0.016989426109800997,-1.849476073959497,1.0,0.4768130415507005
2020-03-15,-0.3132219431398561,-0.4400608633885943,-1.78185286553085,1.0,0.4763875722984565
2020-03-16,0.9257867592268487,0.2724181475056125,-0.5530165356626225,1.0,0.6296359889057698
2020-03-17,-0.21710907827561945,0.4196035936623834,-0.9411440673368019,1.0,0.5466380756063313
2020-03-18,-0.34254133076590143,-0.4994722448897881,-1.1936155830758692,1.0,0.4915653816426697
2020-03-19,-1.0537633391459447,-0.418335096518355,-1.4414733185774764,1.0,0.43926937108275643
2020-03-20,-1.1320856954858711,0.49717664898272734,-1.6806862618143654,1.0,0.4642204386147434
2020-03-21,-1.024180088114363,0.2964141465823165,-1.8225229337257065,1.0,0.45832115244244875
2020-03-22,-1.0619798914387926,-0.7884570414110157,-1.7355914493355507,1.0,0.41349591553410314
2020-03-23,-0.5833011574060769,-0.23892264288952908,-0.7194312016512429,1.0,0.5021771059974897
2020-03-24,-0.8923548799548197,0.44978090339427246,-1.156572294044876,1.0,0.4956981358429442
2020-03-25,-0.6688513718004439,0.6587211821058943,-1.243637697019567,1.0,0.5164020345670638
2020-03-26,-0.8759558307634161,0.21780336731155775,-1.5689504863685,1.0,0.4733797353748038
2020-03-27,-0.8092617526083402,-0.13016741573503324,-1.9671993332063564,1.0,0.4500522630636057
2020-03-28,-1.4061838630684693,-1.0102805272399389,-2.1903703262999095,1.0,0.366147042950441
2020-03-29,-1.3245819154115754,-0.5273557030958664,-2.155518978469759,1.0,0.3928707520612419
2020-03-30,-0.972006622002624,-0.013348840188751262,-1.8800698359193988,1.0,0.4469743623279805
2020-03-31,-0.8193313689832263,0.07121882797118557,-1.7490391654700363,1.0,0.4650440543842498
2020-04-01,-0.5834006511160832,0.07182547256752216,-1.3198554167658323,1.0,0.4951041707237135
2020-04-02,-0.2428938185031634,-0.1357061908926863,-1.4646378975664656,1.0,0.5043313908937117
2020-04-03,-1.0008698762833173,-1.0934352310493365,-1.7138849442768211,1.0,0.4055860421448291
2020-04-04,-1.2935727276980291,-1.166601638662018,-2.000190300799096,1.0,0.37348040651591075
2020-04-05,-1.2407879516925493,-1.3930826127768101,-2.2032792617628525,1.0,0.36079305229603453
2020-04-06,-1.061188706248912,1.5128642221995436,-1.9621914345776978,1.0,0.5018837143557969
2020-04-07,-1.0402570041488564,0.7274432703618855,-1.7604405797904952,1.0,0.47727831666213827
2020-04-08,-0.9789645719627965,2.263385345490084,-1.6316454428941507,1.0,0.5496552365014287
2020-04-09,-1.004775011638123,-0.5025260966438693,-1.605983036155865,1.0,0.43354364399210177
2020-04-10,-0.8888197888559354,-0.46241813357524414,-1.5164338214791777,0.8705505632961241,0.4265127156224151
2020-04-11,-0.8731182533707482,-1.3295114723590467,-1.3926977672244714,0.7578582832551991,0.378651288674454
2020-04-12,-0.7442950493671224,-1.1648166708061314,-1.948808708561828,0.6597539553864472,0.3608491051145092
2020-04-13,-0.5257313512666436,0.30057010078787916,-1.3123570894409624,0.5743491774985175,0.44488213775846425
2020-04-14,-0.08574984694902983,3.1624768882579133,-1.3237748289384161,0.5,0.5751575159054508
2020-04-15,0.0011786692292445437,2.1645691559572575,-0.8283165469744,0.4352752816480621,0.5529497001282313
2020-04-16,0.3056467191184057,0.6158914126441625,-0.9263550606283565,0.37892914162759955,0.49699945935792855
2020-04-17,-0.40185435553536497,-0.12953596573082432,-0.9193610140388894,0.3298769776932236,0.4116485572448786
2020-04-18,-0.9719995003489209,-0.36525611387208196,-1.190469102820757,0.3298769776932236,0.35478027179202687
2020-04-19,-0.6614351542517264,-0.4961693557655288,-1.5459268226468423,0.37892914162759955,0.36553907704889976
2020-04-20,-0.3980896087591015,-0.4176018778922916,-1.3186548315543947,0.4352752816480621,0.40239674569927725
2020-04-21,-0.3706144913105882,0.14794674884275608,-1.3054030159990604,0.5,0.4379433812477736
2020-04-22,0.3209029593492669,-0.54466800081682,-0.9225376324554531,0.5743491774985175,0.4791001527988462
2020-04-23,-0.3682233829128966,-1.1364460742363498,-1.1890450147493705,0.6597539553864472,0.41242811419561376
2020-04-24,-0.7272478200624508,-1.0428411827760147,-1.2157507055573795,0.7578582832551991,0.40621881501653656
2020-04-25,-0.939913683918182,-1.2150433636844902,-1.5111141771525178,0.8705505632961241,0.3919243928412688
2020-04-26,-0.46817726654628533,-0.4531875795922356,-1.551310816166049,1.0,0.47319500587503616
2020-04-27,-0.011292090447441554,-0.8749817043756875,-0.9477099826150981,1.0,0.5061992902006803
2020-04-28,0.012254000725046125,0.40846236276070264,-1.1404974455064163,1.0,0.5548196169798184
2020-04-29,-0.39266075939184,1.1049858932903256,-1.2468383944168462,1.0,0.553302415113746
2020-04-30,-0.6108870982491378,0.42305234459733615,-1.1664311225586805,1.0,0.5130203370563238
2020-05-01,-0.776401812281886,-0.5446058453608009,-1.2884356879761873,1.0,0.457600112691968
2020-05-02,-1.010500076043546,1.0727105153174046,-1.481979066978314,1.0,0.5029302975027117
2020-05-03,-0.6359024542061997,1.9411692544701358,-1.4173818004892362,1.0,0.5662424953062012
2020-05-04,0.09312364856226442,3.166950473099975,-1.1702963622993425,1.0,0.6671983644941729
2020-05-05,0.5797771887453402,2.87575276635935,-1.046602521624092,1.0,0.6985880937938592
2020-05-06,0.8883791337127297,2.0944521487960372,-0.8196275444365344,0.8705505632961241,0.674755781460551
2020-05-07,0.49077595803498214,1.3352059313543274,-0.9500353724049884,0.7578582832551991,0.5953628744168761
2020-05-08,0.4774262914671256,1.8556024758170861,-0.8233394210514483,0.6597539553864472,0.6056636351964391
2020-05-09,-0.38728921638036495,0.37277001991975295,-0.8854906272987467,0.5743491774985175,0.47134882545278484
2020-05-10,-0.5207582977745648,0.671593971083217,-1.0063267904145972,0.5,0.4597216359296765
2020-05-11,0.25196211261833046,1.4481658711552545,-0.6096120410535494,0.4352752816480621,0.5471086096847819
2020-05-12,0.16793138167286556,0.8967397983234278,-0.6188568934762806,0.37892914162759955,0.5097703918365978
2020-05-13,-0.25845535005167014,0.0628386679514554,-0.8458657674118446,0.3298769776932236,0.431673942234788
2020-05-14,-0.6957822173705684,0.7934310503947682,-0.8540375179082403,0.2871745887492588,0.42628241699052494
2020-05-15,0.13122623710901762,1.8450685549821053,-0.026520060334858927,0.25,0.5472422702536937
2020-05-16,-0.611464366491518,0.5714112509337749,-0.25074150163383885,0.21763764082403103,0.43233210709194947
