date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2022-01-07,4.984329111286241,-1.0463017783724649,2.7305797867730472,0.0625,0.6817984187935823
2022-01-08,3.191737071649783,-0.15110020452013925,2.4625207386310337,0.054409410206007765,0.7089495942969299
2022-01-09,1.2118518386063146,-0.085526548750335,1.2703532634176475,0.047366142703449944,0.5516765465619293
2022-01-10,2.3097476852277903,-0.7885304536206049,2.2449820888676117,0.04123462221165295,0.6271456730749959
2022-01-11,5.0,-0.16492637636721907,2.6615310908626575,0.03589682359365736,0.7122302942191697
2022-01-12,3.463908229707044,-0.49809025857489087,2.329254604077195,0.03125,0.6865755593619527
2022-01-13,0.160696196289194,-1.2934845614155117,1.0835566209700382,0.027204705103003893,0.42201714949141855
2022-01-14,1.3039855934307925,-0.8440227189705752,0.9310649127218243,0.02368307135172497,0.5113527173984317
2022-01-15,3.099615330657684,-0.15283858423947846,1.5478183258995135,0.020617311105826482,0.6733182665192129
2022-01-16,1.7215788122334132,-0.06362297154503072,1.625761247563346,0.017948411796828663,0.5940052670228204
2022-01-17,1.5118222556290624,-0.38366899825425627,1.6549922517048332,0.015625000000000007,0.5673121005048379
2022-01-18,2.43288158301402,0.08576222756417516,1.4403381129370445,0.013602352551501933,0.6408171549967354
2022-01-19,1.30523101713526,-0.30855055527843034,1.272833464441184,0.01184153567586249,0.5433631405051683
2022-01-20,2.100442796060356,-0.8176658454780737,1.7640994674796204,0.01030865555291324,0.591309723424695
2022-01-21,3.5062585240550233,0.25488626183965973,2.398693018146611,0.008974205898414338,0.7169228257329683
2022-01-22,2.5849188500195126,-0.10081776902415654,2.0127423264602635,0.007812500000000002,0.6613904688406365
2022-01-23,1.093121352336568,-0.644833410015213,1.1426185764324353,0.0068011762757509715,0.5101141603942478
2022-01-24,1.210437788512703,-0.4400379165818686,1.452808817319122,0.0068011762757509715,0.5368080763952691
2022-01-25,0.550986779028419,-0.5699327691371112,1.1630723884724683,0.007812500000000002,0.47792620783693057
2022-01-26,2.0222290265028633,-0.6794174911097964,2.0091805750037,0.008974205898414338,0.5998250230221681
2022-01-27,1.967429293369686,-0.27826037622126376,2.521609642800879,0.01030865555291324,0.630167723641726
2022-01-28,0.5348549835152564,-0.7955541738015939,1.20305121111146,0.01184153567586249,0.4693868457143788
2022-01-29,2.407263413144968,-0.59231418712108,1.6119407453497603,0.013602352551501933,0.6165761808073369
2022-01-30,2.7049320711107563,-0.39318324954671763,1.5401707261747164,0.015625000000000007,0.642628943548761
2022-01-31,1.8499723947531936,-0.21718344196071943,0.8673054893793065,0.017948411796828663,0.5708846276506842
2022-02-01,1.4640292291118226,-0.7966186493797814,1.3595468974075742,0.020617311105826482,0.5378203314627571
2022-02-02,0.28553558305829563,-0.7013497667652385,0.7406589653606792,0.02368307135172497,0.44305389147011615
2022-02-03,0.07526741220329133,-1.117909947855513,0.13437061724548544,0.027204705103003893,0.3919979726598732
2022-02-04,0.1772000072041314,-1.1730962869445873,0.3996270426077251,0.03125,0.40594272327784187
2022-02-05,1.1286305893808166,-0.9103976156044644,0.6679904913058754,0.03589682359365736,0.48995967855777955
2022-02-06,0.7243325435653543,-0.4513029677090176,0.7020938692741719,0.04123462221165295,0.4840728682240349
2022-02-07,0.8008700435091195,-0.6750054307124093,0.8203394743597323,0.047366142703449944,0.48471568050509956
2022-02-08,0.20771516319534097,-0.9877068928979637,0.8144125552243554,0.054409410206007765,0.43300172038065393
2022-02-09,-0.2981419489561083,-1.0052437588162149,0.6886715060626655,0.0625,0.39556943032100605
2022-02-10,-0.7712123008526744,-0.6267239588580854,-0.14543865593580602,0.0717936471873147,0.3533934402043052
2022-02-11,-0.8272843186834581,-0.9210648266996172,0.025765564244646235,0.0824692444233059,0.3446992497802695
2022-02-12,-0.7102130408591688,-1.0710110813889915,-1.1810947583484965,0.09473228540689989,0.30786701975093256
2022-02-13,-0.3013162935711644,-0.9988795995977243,0.059891223326000206,0.10881882041201553,0.3816114609513529
2022-02-14,0.6750636519382626,-0.7626435643695666,1.2389979426383513,0.12500000000000003,0.49827735970176396
2022-02-15,0.7729883292818608,-0.39910697421341684,1.7737904418000816,0.14358729437462942,0.5405675402427622
2022-02-16,-0.22232932589932736,-0.4266351086370097,0.45199070653300194,0.16493848884661183,0.43220871229159463
2022-02-17,-0.9005453861909102,-0.1330843475641093,-0.8190771483264219,0.1894645708137998,0.3605355737832907
2022-02-18,-0.6996512182989698,0.24678325081413405,-0.30316278789435175,0.21763764082403103,0.4111794407577839
2022-02-19,-0.5102672999739685,0.5275401608012273,-0.2648235000968503,0.25,0.4416355700318916
2022-02-20,-0.5917610341045113,-0.22443392335883958,-0.1099845555924142,0.2871745887492588,0.41560788737905596
2022-02-21,-0.709335805871019,0.2690749448533313,-0.48197291070520687,0.3298769776932236,0.42233818527463085
2022-02-22,-0.8803127237961367,0.036126414045794406,-1.1769891289884107,0.37892914162759955,0.3854241526100253
2022-02-23,-0.7377434236369633,1.8217936609275058,-0.8869222560932888,0.4352752816480621,0.48745239134028157
2022-02-24,-0.6265635753717474,2.565148488006967,0.19229687405039372,0.5,0.5715201777771869
2022-02-25,-0.5400385968697311,1.0710905192196085,0.08245366242890378,0.5743491774985175,0.522527030548576
2022-02-26,-0.3544854478401805,-0.717273645013758,-0.5264694071436515,0.6597539553864472,0.4528953480049268
2022-02-27,-0.5180675239360494,-0.7887007216462991,-0.8156839381343773,0.7578582832551991,0.4440889128861349
2022-02-28,-0.7347261032798094,-0.9973676786882125,-1.2045522575673537,0.8705505632961241,0.42489211574484403
2022-03-01,-0.431389952872052,-0.579094607038022,-0.35610850378799774,1.0,0.5102414443890123
2022-03-02,-0.7686037367149434,-0.4510634584590829,-0.9690623610267288,1.0,0.472663361415651
2022-03-03,-0.1854177469548271,-0.7182858274881785,-0.9221658354778152,1.0,0.5019713795417436
2022-03-04,0.004855691766980938,-0.9316815074745459,-0.058086754082256165,1.0,0.5345674248369507
2022-03-05,-0.6915520663469796,-0.9511377334604474,-1.0085822355516367,1.0,0.45564638216429487
2022-03-06,-0.7226695084121526,-0.8731731775354252,-2.305061694981795,1.0,0.4136044272091539
2022-03-07,-0.669091188704862,0.23662115760304578,-1.271679799615567,1.0,0.49786380899928395
2022-03-08,-0.30824943343935846,0.6829191180677223,-1.1482635562270629,1.0,0.5446295491492957
2022-03-09,-0.4032142954109605,0.3442164812561751,-0.7140491895779076,1.0,0.5386597607056797
2022-03-10,-0.5381921686117208,0.695843825425932,-0.3938904177940841,1.0,0.5549843342254963
2022-03-11,-0.5882099560125826,0.1999227791181003,-0.5862718220212302,1.0,0.5245737246617077
2022-03-12,0.03674961700983357,-0.5051543863438276,0.2607637059697699,1.0,0.565093998568655
2022-03-13,-0.15599224454477104,0.6963073375495868,0.418141310949052,1.0,0.6075513664598832
2022-03-14,-0.09270989880104062,-0.9319784556727787,-0.07873843156902527,1.0,0.527362290041264
2022-03-15,-0.3873066607936448,-0.6402152040045204,-0.9916399919880897,1.0,0.48944925604729894
2022-03-16,-0.81963199106539,-0.37279447318878756,-1.4531860384834026,1.0,0.45638522959666117
2022-03-17,-0.8438071933617677,-0.41636957220225124,-1.848152049422861,1.0,0.4397923866200263
2022-03-18,-0.930230185360781,-0.4369216042874267,-1.8940570515597925,1.0,0.43164435241197874
2022-03-19,-0.9532371040798846,-0.5473718571144148,-2.148205260780763,1.0,0.4170368569888816
2022-03-20,-0.9193837188262295,1.2162011944797066,-2.205249431321944,1.0,0.49087448747084106
2022-03-21,-0.7315465285259062,0.6990047459215082,-1.2407323617056794,1.0,0.5139976837881465
2022-03-22,-0.8213398621297553,0.37932464673680455,-1.6124303913029132,1.0,0.48230152309528607
2022-03-23,-0.8927648918715871,-0.08610582277586347,-1.426141905809574,1.0,0.4643565343992475
2022-03-24,-0.8245470851107896,-0.23450999272702122,-1.3431215655970106,1.0,0.46548822577575455
2022-03-25,-0.8478745555475905,-0.2312229403370661,-1.316725869773408,1.0,0.4649498781236693
2022-03-26,-0.6259673785109408,-0.6897305180227767,-1.4960860406701493,1.0,0.4546605351593166
2022-03-27,-0.35849093579911073,-0.26965891241223217,-1.022926260104704,1.0,0.5057672742593928
2022-03-28,0.7109668862088905,-0.74734305404929,0.26999548437391957,1.0,0.6002583479743363
2022-03-29,0.8230938801382162,-1.2922515378943698,0.47103268849073054,1.0,0.5917302008799733
2022-03-30,0.07803018716690666,-1.4741731715725004,-0.46898314310277933,1.0,0.5031453588921803
2022-03-31,-0.7654370912927766,-1.4163248812972729,-1.3888560142793578,1.0,0.4186621233837833
2022-04-01,-0.6116854686526769,-0.0633454900042339,-1.4713238057352194,1.0,0.4825374464818045
2022-04-02,-0.2787354252216556,-1.242395282114001,-1.4652917626732722,0.8705505632961241,0.43639069396911584
2022-04-03,-0.5043313122671952,-1.0340483172339738,-1.8863324835580517,0.7578582832551991,0.39909355900044957
2022-04-04,-0.0271497237637925,-0.0936174723065269,-0.8797606276759358,0.6597539553864472,0.48892702945507777
2022-04-05,-0.2742634766056079,-0.16398272385323287,-1.2234392355467048,0.5743491774985175,0.44525422350562893
2022-04-06,-0.2182030011907065,-0.8306050194777073,-1.395373976419304,0.5,0.40433212489507164
2022-04-07,-0.2553873477697354,-0.8312011201315851,-1.2080261542125137,0.4352752816480621,0.39836455058332715
2022-04-08,-0.18278659815694048,1.7244500798751723,-1.1500804151274773,0.37892914162759955,0.5031696708575601
2022-04-09,-0.1434298144871029,-0.07173425632704251,-1.4573467588816928,0.3298769776932236,0.41335240637849346
2022-04-10,-0.036223616609161104,-0.8204643963146334,-1.5609004358666136,0.37892914162759955,0.39320843242819903
2022-04-11,0.4134628785447524,-0.875707041214673,-0.9369665432996138,0.4352752816480621,0.45013547265626097
2022-04-12,0.2356833102584317,-1.1206246527243795,-1.4167953891962068,0.5,0.4217930138471728
2022-04-13,0.07037233627313726,-1.1047694394031151,-1.1959865847311624,0.5743491774985175,0.42994558624348495
2022-04-14,0.08827198512734086,-1.2571472000713277,-1.0981403261078837,0.6597539553864472,0.4408620814432217
2022-04-15,0.14538127901943998,-0.1576388984662436,-1.3905349390529878,0.7578582832551991,0.49545137568504943
2022-04-16,-0.34703200065349027,-0.32476185232117594,-1.8642524578397583,0.8705505632961241,0.4567736253428117
2022-04-17,0.005796116889846381,-0.34414234199900634,-1.858336942603749,1.0,0.4991025787892396
2022-04-18,0.25127431488312396,-0.005487792636926382,-0.4153118754552708,1.0,0.5776792337838274
2022-04-19,0.2938456677488246,1.4374260288044298,-0.39991261201481143,1.0,0.6411520419829458
2022-04-20,0.7106633284755263,0.07335667713566385,-0.4256065891217781,1.0,0.6112471971416285
2022-04-21,0.04033805574747588,0.6383282474353166,-1.1687514377924606,1.0,0.5653278327665545
2022-04-22,-0.02738149565152131,0.34639910593371387,-1.2945518907276692,1.0,0.5444561333462143
2022-04-23,-0.6123482258295591,0.5740047501195339,-1.3810494020318713,1.0,0.512058669465281
2022-04-24,-0.60003732639777,2.534980887826431,-1.0812963816564096,1.0,0.6045785025110363
2022-04-25,-0.39685024262416035,2.4939838724938843,-0.8201911229534424,1.0,0.6251196077471864
2022-04-26,-0.4992725948205745,2.744349625589452,-0.8755379833162411,1.0,0.6268784619676475
2022-04-27,0.012530312460852063,1.1118875546266562,-1.1208157417427747,1.0,0.5848034775487416
2022-04-28,0.26437606921959794,-0.13459379543237368,-0.6438836556323129,1.0,0.5655542079505472
2022-04-29,0.2396103320077423,0.20118636672261728,-0.8757296057902456,1.0,0.5701658005542838
2022-04-30,-0.3939043096923658,-0.494235352064109,-1.486392721417441,1.0,0.47860014897058967
2022-05-01,-0.28946864419369533,-0.2525182776916603,-1.656513217268751,1.0,0.4899633882409762
2022-05-02,0.24193984942557828,1.7939199497754157,-1.0995410111814519,1.0,0.6292246208296324
2022-05-03,0.13641537313494262,1.5461451023821848,-0.8238176753063841,1.0,0.6210564816313744
2022-05-04,0.20606326041980605,2.11617385996255,-0.8216163820621768,1.0,0.6495242487910208
2022-05-05,0.7792793880193823,1.0627955746446005,-0.8180271601638215,1.0,0.6439675361393564
2022-05-06,0.20861890740696634,-0.1956720219298184,-0.8882295099334068,0.8705505632961241,0.5317298604100271
2022-05-07,0.26602855119348434,-1.103834867212883,-1.176213032034281,0.7578582832551991,0.47121375869949933
2022-05-08,0.5090419016958125,-1.1256587745825357,-1.5039284832322863,0.6597539553864472,0.46086582170567275
2022-05-09,0.6942893664025095,-0.6288784633871547,-0.8381453635258118,0.5743491774985175,0.5032968862929531
2022-05-10,0.7013874329636305,1.0801431487454847,0.08582808494233657,0.6597539553864472,0.6185891562013488
2022-05-11,0.2717101225741763,1.7454455276266616,0.6876998644686316,0.7578582832551991,0.6524429764599569
2022-05-12,0.21916258432343833,1.9319484176419361,0.9178657764068252,0.8705505632961241,0.6812868000646226
2022-05-13,0.30679838441770385,2.542067690886942,0.8041372741439525,1.0,0.7281772885529346
2022-05-14,0.39213521424627407,1.7991659338192887,0.24675036157580854,1.0,0.6843326069114156
2022-05-15,0.6365712639050841,1.518500512217404,0.37429207894391303,1.0,0.6931853415675279
2022-05-16,0.766144860231699,1.282355328219038,0.5919382055736742,0.8705505632961241,0.6798216540381143
2022-05-17,0.5749123735997359,1.7327182716831542,0.15011062640924608,0.7578582832551991,0.6542065162620352
2022-05-18,0.3845836234805958,0.6939228316270202,-0.28024783350934424,0.6597539553864472,0.5691738584074878
2022-05-19,0.8836782593702556,2.9342743662083404,1.1144049524049928,0.5743491774985175,0.7294725242549752
2022-05-20,1.1914174118160155,4.110810055748677,2.4432830355525152,0.5,0.7858705953061516
2022-05-21,3.6971359594599393,1.3061771286147157,2.416168165492367,0.4352752816480621,0.825254278122568
2022-05-22,2.542282884103686,0.4028422354274245,1.382197642836987,0.37892914162759955,0.7141832447550946
2022-05-23,0.5027533739780273,0.11425711203873383,0.40701094850511665,0.3298769776932236,0.5263261828709699
2022-05-24,-0.06023150068262284,-0.4880854967835316,-0.6429971331656055,0.2871745887492588,0.42229062146204666
2022-05-25,0.35630618512151613,-0.40665029536447983,0.1406968213671188,0.25,0.47399987741348504
2022-05-26,0.4346391020996975,0.38357150889007763,0.23225354296967918,0.21763764082403103,0.5103455172329937
2022-05-27,0.6557314083050381,0.0584552623434366,0.02988381584252066,0.1894645708137998,0.5005668759681331
2022-05-28,0.531945591850924,-0.062433673684476124,-0.5966954338881141,0.16493848884661183,0.46271256191726307
2022-05-29,0.24685183614140346,0.5063818885781037,0.7889337143186813,0.14358729437462942,0.5103919190669984
2022-05-30,2.3216275547231815,0.16945610655939053,3.138956226461312,0.12500000000000003,0.7055858414215201
2022-05-31,0.6427393937711325,-0.8907816306385927,2.2762267780884216,0.14358729437462942,0.5281457117339428
2022-06-01,2.21472914774441,0.2877574350007535,3.571138470241629,0.16493848884661183,0.7093792763016507
2022-06-02,0.8999302661858332,-0.0885805026556565,2.1955378656711746,0.1894645708137998,0.582908777946179
2022-06-03,0.7304257218438093,-0.6332439002121776,1.1969002450905444,0.21763764082403103,0.5198522065740361
2022-06-04,0.2666625511662489,-0.8037859762231481,0.3956847461530552,0.25,0.45997591260688725
2022-06-05,0.05592793587707688,-0.5244563742476479,0.4166224398470528,0.2871745887492588,0.4638397831054437
2022-06-06,1.3711287203194031,-0.2291414389416011,1.4312865366581722,0.3298769776932236,0.6040521192746494
2022-06-07,0.44651180008189484,0.28047056115036917,0.995686425928848,0.37892914162759955,0.5564826454951599
2022-06-08,2.3453145152443757,-0.09102615896631641,2.1059963195396842,0.4352752816480621,0.713052713957894
2022-06-09,0.7984210230278851,-0.36855895499321145,1.1996954321167106,0.5,0.5778612928143655
2022-06-10,1.2949675496038593,-0.4966524237517924,0.699267646296609,0.5743491774985175,0.6000986171519305
2022-06-11,0.272992137188917,-0.563180445471174,-0.12879487656091268,0.6597539553864472,0.5144035546738989
2022-06-12,-0.08259682696716274,0.3411388662926149,0.8251641044155702,0.7578582832551991,0.5748918769331803
2022-06-13,2.7812970793717837,0.3401185402414564,3.878303103167043,0.8705505632961241,0.855173995629265
2022-06-14,2.611471972878385,2.555231552024478,3.1561061666797916,1.0,0.955566112859579
2022-06-15,3.399706714230568,3.049345812625449,3.6151840504065587,1.0,1.0
2022-06-16,2.871846814553039,1.6140457561377541,2.760441767240021,1.0,0.9257230863839431
2022-06-17,2.5394481786213055,0.07475321361163863,2.7677409222049625,0.8705505632961241,0.8202518777098227
2022-06-18,0.460409440111599,-0.5023300404749248,1.5911987548405246,0.7578582832551991,0.6014822453039488
2022-06-19,-1.265563340857002,-0.005659316685257807,-0.42816611492091766,0.6597539553864472,0.4250841952249173
2022-06-20,-0.22813506205109568,0.7176320450873592,0.9333132668268835,0.5743491774985175,0.556955149927574
2022-06-21,0.10186335057499053,2.2157560259616607,2.276060782196749,0.5,0.6749827505266269
2022-06-22,-0.6071944535618846,3.396709892895635,2.128246356657149,0.4352752816480621,0.6457532072316553
2022-06-23,-0.9214394671274616,1.730823192069508,1.0686610164504886,0.37892914162759955,0.5281497403202217
2022-06-24,0.5520947977492723,0.5346892449932202,1.7356646961390483,0.3298769776932236,0.5914220749166208
2022-06-25,1.2240843041030245,0.48312398879636453,1.4909153211151975,0.2871745887492588,0.6195091521562789
2022-06-26,1.3017080946710196,-0.0767047289506355,1.4780364860748525,0.25,0.5953523921409533
2022-06-27,-0.013207028006592217,-0.2398993514299043,1.020983149656907,0.21763764082403103,0.48080214293548273
2022-06-28,-0.7599429236790336,0.2716958555272012,0.9816347945488265,0.1894645708137998,0.44679864450872875
2022-06-29,0.8472351423206873,0.12050829253523343,1.7314998029783015,0.1894645708137998,0.5726398673983606
2022-06-30,-0.6766026766219877,0.5272492976815405,1.0854175604732905,0.21763764082403103,0.4706881071013127
2022-07-01,3.7232833921745248,-1.0985453276620625,2.1182134371610815,0.25,0.6873343925861168
2022-07-02,0.7445646394881847,-0.6844707193432734,1.4745922521933001,0.2871745887492588,0.5383472927120747
2022-07-03,0.7220667262570815,-0.4028346638753134,1.1454784050554756,0.3298769776932236,0.5440171642448335
2022-07-04,0.3866695038192411,-0.18205040527319472,1.132059476395334,0.37892914162759955,0.5377672204922174
2022-07-05,1.7092027553390408,0.19439767437438527,1.7233151138746132,0.4352752816480621,0.6697818828312319
2022-07-06,1.9245249455453473,0.005503605688986485,1.6089713857856411,0.5,0.6821633594662522
2022-07-07,-0.3202700754180955,1.3756234459704477,1.5048879347499793,0.5743491774985175,0.5972816130040058
2022-07-08,0.4671587558273892,0.44506828509164215,1.120351793918647,0.6597539553864472,0.6109965820392329
2022-07-09,-0.7940590339898665,-0.11644425960045222,0.46097128884577915,0.7578582832551991,0.4962553390337959
2022-07-10,-0.8381452193964417,-0.3920277189056791,0.4869891412141018,0.8705505632961241,0.4996047196207226
2022-07-11,0.7776700536293674,-0.01903702027353069,1.5255985410776651,1.0,0.6769047457664829
2022-07-12,1.046898957922451,-0.46046831723440623,1.9345091362788003,1.0,0.6900907218526898
2022-07-13,1.321954885853843,-0.8244125775187667,1.6352328675951813,1.0,0.6832875639134804
2022-07-14,1.0046941482723364,-1.0689245448345392,1.4514391378987896,1.0,0.6458223917800097
2022-07-15,1.1783688519501314,-1.0974223725256451,0.9703421220292672,0.8705505632961241,0.6207593131701679
2022-07-16,-0.13337355423085884,-0.6813871760468082,0.46358048907516686,0.7578582832551991,0.5168487228401111
2022-07-17,0.5266282706925496,-0.729709078691213,0.362942278697383,0.8705505632961241,0.5723846668850341
2022-07-18,0.9319194913490237,-0.8717626114113199,1.5144817790190357,1.0,0.6512872499150978
2022-07-19,4.011407558899714,-1.4597865067891753,2.007371270395962,1.0,0.7810879378969832
2022-07-20,4.157025871908985,-1.2770175161754105,2.2648667781020415,1.0,0.7972864960960927
2022-07-21,4.2379846502395795,-1.370133451760863,2.072938805322091,1.0,0.7870090663540338
2022-07-22,4.1095253801124265,-1.4500868619515679,1.9649516989727842,1.0,0.7800781040511109
2022-07-23,3.0067962981725582,-1.3676316045587658,1.3442275161798962,1.0,0.7628229336827147
2022-07-24,3.0059010489594735,-1.2572848758938309,1.6101190639540843,1.0,0.7762837656362266
2022-07-25,1.6113608627413456,-1.3490191139951853,1.2009011170500747,1.0,0.6662449650012928
2022-07-26,0.673777126299095,-1.1855027485111187,0.5044525352241205,0.8705505632961241,0.5679201962338657
2022-07-27,1.1037720664147959,-0.9777930498502451,0.9275580252818764,0.7578582832551991,0.6024407706815686
2022-07-28,1.4608860203949385,-1.1778480789414731,1.4261346577948695,0.6597539553864472,0.6198163133048973
2022-07-29,0.6264269498350373,-0.9905802020175916,0.6818945478782058,0.5743491774985175,0.5343698164589873
2022-07-30,0.738396081285364,-1.1697461053501812,0.3761570809645523,0.6597539553864472,0.5369886470362188
2022-07-31,-0.36181481127466647,-1.2559198227343993,-0.2352401423277024,0.7578582832551991,0.4543864243784454
2022-08-01,0.3739160559466174,-0.12761003437626078,0.7360809634328744,0.8705505632961241,0.5997292689062781
2022-08-02,1.51097726114513,-0.5773938779452997,1.5567959576761015,1.0,0.703566937751158
2022-08-03,1.7863665765637315,-0.3621338545289734,1.618401614590177,1.0,0.7329489149852141
2022-08-04,2.666735976419247,-0.41041022787024584,1.5662206684716646,1.0,0.7878893278824118
2022-08-05,1.094748561235244,-0.7907096732602658,1.2386945887091372,1.0,0.6563268206534765
2022-08-06,0.8401159282455257,-0.22690981479215624,1.0021314253713125,0.8705505632961241,0.635540118273491
2022-08-07,1.4521685726030484,-0.4767835229826655,1.0423466600308495,1.0,0.6866901467169538
2022-08-08,3.060330210550377,-0.7855186147662724,1.5798885982109938,1.0,0.7949330109917719
2022-08-09,2.9766467834709074,-1.0862956699283555,1.3770108330219197,1.0,0.7740811604184431
2022-08-10,1.023462172749732,-0.3518321192398517,0.7728208366355885,1.0,0.6543318344361747
2022-08-11,0.39347323251830063,-0.8103304605913669,0.49632928523720177,0.8705505632961241,0.5645946736455718
2022-08-12,-0.09001839607839857,-0.8201612127259787,-0.2754835770265249,0.7578582832551991,0.4893213463185867
2022-08-13,-0.7284373592284967,-0.8484150246968388,-1.077489339997558,0.6597539553864472,0.4041336653304471
2022-08-14,-0.7239718288419493,-0.8514628645770262,-1.2735436731435537,0.5743491774985175,0.38495851290648647
2022-08-15,-0.3433068214721068,-0.5782524184170081,-0.6077354123995575,0.5,0.4327611807211656
2022-08-16,-0.44440824824052677,-0.11759544452619013,-0.38404958032947356,0.4352752816480621,0.4429626128316005
2022-08-17,-0.11340540847969624,-0.253163840512568,-0.40733068217615653,0.37892914162759955,0.4501528279182647
2022-08-18,0.5236265205069622,-0.30424332029797696,0.07867169253886329,0.4352752816480621,0.5151453116865532
2022-08-19,0.855369894631977,-0.8421270547177576,0.44342702328698375,0.5,0.536716933138458
2022-08-20,0.4394354957232081,-1.1614109779480861,-0.08242570764902124,0.5743491774985175,0.48930842867018726
2022-08-21,-0.15386038899024004,-1.2586948318513473,-0.7415591892549275,0.6597539553864472,0.4365414764063141
2022-08-22,-0.2374984028182739,-0.7143036238795482,0.09394559706611144,0.7578582832551991,0.4962143845409508
2022-08-23,0.4556547558689601,-0.6442021376265605,0.3960713394780757,0.8705505632961241,0.5723201904671784
2022-08-24,1.172599929335236,-0.8289327694239438,0.6385146859890388,1.0,0.639918286095986
2022-08-25,1.4984644926967745,-0.9842824341215339,0.5351747293079846,1.0,0.651725022401654
2022-08-26,0.7074144196811119,-0.8750949509083836,0.5415074578241574,1.0,0.60374892028503
2022-08-27,0.10252509332358488,-0.8183763635764387,-0.04451587962673658,0.8705505632961241,0.5268347129127482
2022-08-28,0.14268865363962477,-0.605047895981252,0.5004872227161525,0.7578582832551991,0.5396638978222412
2022-08-29,1.9437169779195662,-0.7197730449170251,1.1066566253583814,0.6597539553864472,0.6604422358096748
2022-08-30,1.1285318537048934,-0.7913524565476273,0.5863276348203763,0.5743491774985175,0.572959069009632
2022-08-31,-0.20946552701410107,-1.0729246664454644,-0.5041719538864349,0.5,0.4245247053009511
2022-09-01,0.001990926514257051,-0.13063139777339136,0.3096505597007878,0.5743491774985175,0.5161638154751964
2022-09-02,-0.4212699181340204,0.66540675665047,-0.07027948722460899,0.6597539553864472,0.5212610640519817
2022-09-03,-0.10258160515656661,0.26647212910820894,-0.764180170031077,0.7578582832551991,0.5174703018563149
2022-09-04,-0.021338560983866123,-0.937794929395143,-1.0642584705945723,0.8705505632961241,0.47960994268421087
2022-09-05,-0.6216659872671653,-0.638346117968688,-1.2557750777727779,1.0,0.4650986766744011
2022-09-06,-0.7419051144283249,0.19941008706427374,-0.8853211476894685,1.0,0.5043377077428075
2022-09-07,-0.9156290991444926,0.19044339510260297,-1.3276851156941547,1.0,0.4776370309965038
2022-09-08,-0.4953643544326892,0.05281885874835815,-1.0137631068944992,1.0,0.5103843919225189
2022-09-09,-0.5680150900535581,0.6030280488282415,-0.7444248893985715,1.0,0.5374443330509872
2022-09-10,-0.9393601924209769,0.8173240742105153,-1.7101482962845989,0.8705505632961241,0.4700087982156383
2022-09-11,-1.233412273395345,0.16165575866956777,-2.157972894878663,0.7578582832551991,0.39125448437720006
2022-09-12,-0.35952366503373945,-0.2597570997429881,-1.0943809575500223,0.6597539553864472,0.4526922712314259
2022-09-13,-0.5441910252905697,0.4533360826964374,-1.3990326984385555,0.5743491774985175,0.4471275551031394
2022-09-14,-0.4295735757589182,0.8895893713884911,-1.356181513864526,0.5,0.4632219349617751
2022-09-15,-0.8142867211283173,2.0559207941751456,-1.3407682799800802,0.5743491774985175,0.49783768564085157
2022-09-16,-0.844268185244472,1.906254566519023,-1.3645386815173104,0.6597539553864472,0.5016211985127179
2022-09-17,-0.7967691253185327,1.3252258475496765,-1.6749201952915762,0.7578582832551991,0.484947871271895
2022-09-18,-0.07897848548367375,0.23570517775633576,-1.0064192412537671,0.8705505632961241,0.5265910931602288
2022-09-19,0.36898893375049846,0.36288600584481767,-0.5158654260091154,1.0,0.5975239982932634
2022-09-20,-0.1509277253943997,1.8487468854289395,-0.3696427194441366,1.0,0.629647847885108
2022-09-21,-0.6261420616261806,3.253954625635217,-0.02259823217526829,1.0,0.6575039214857458
2022-09-22,-1.3328515789988515,3.50641492471014,-0.9899869115951484,0.8705505632961241,0.5587262488413236
2022-09-23,-1.5921143546847056,1.085285262601689,-2.666024874028573,0.7578582832551991,0.3888905089834175
2022-09-24,-1.7181979871608843,0.33310766812696246,-3.0718381840165283,0.6597539553864472,0.32329604700253156
2022-09-25,-1.756417853801122,0.24120210963760327,-2.7234706584132016,0.5743491774985175,0.3133255856591629
2022-09-26,-1.6433662893630074,0.8051605970230808,-2.2585011545479543,0.5,0.3487072337668294
2022-09-27,-1.5556028673299551,0.9253113022480322,-2.2809221188160143,0.4352752816480621,0.3491083347250132
2022-09-28,-1.4180682656871384,1.7666910216724474,-2.2515785389684955,0.37892914162759955,0.38586099480239955
2022-09-29,-1.3355646705364315,-0.07837177951419881,-2.2153444591031177,0.3298769776932236,0.3083335958350259
2022-09-30,-1.4949465184885236,-0.7927323091322886,-2.2007605389968785,0.2871745887492588,0.2620238895660793
2022-10-01,-1.4566616529591552,-1.0189273645040626,-2.402085765420741,0.25,0.2428643907676957
2022-10-02,-1.4366916018187452,-0.4235848903195485,-2.231738541087141,0.21763764082403103,0.2698255508694691
2022-10-03,-1.296809946905553,1.1217948954319956,-1.7475030780736098,0.1894645708137998,0.35545704053557925
2022-10-04,-1.3701312037554372,2.3190944674017056,-1.6592781069395124,0.16493848884661183,0.39971835898704994
2022-10-05,-1.3396991456997087,1.5267066038373704,-1.675980582238711,0.14358729437462942,0.3649715735281472
2022-10-06,-0.9606820134682794,1.2367337608791338,-1.6094645685276698,0.12500000000000003,0.37758628685448964
