date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2019-08-10,-0.9888793316803599,0.7928664892031957,-0.29298558318395435,0.7578582832551991,0.49602337132025726
2019-08-11,-0.33366751585152876,1.0053421862103515,-0.2728001926942567,0.8705505632961241,0.5661340014399394
2019-08-12,0.7196249995128638,-0.10494637936879048,0.6807235713685481,1.0,0.6412930198727762
2019-08-13,0.2802841853983714,-0.04751582349091211,0.33728143106067393,1.0,0.6029485007497926
2019-08-14,-0.2950515535274835,-0.22342155720599177,0.6507868864759001,1.0,0.5677135610971148
2019-08-15,0.11476422124107473,0.7324532019538307,0.4265613765139567,1.0,0.6273885440479465
2019-08-16,-0.21768055551723917,0.8669870536776286,0.5738723292624746,1.0,0.615741501177501
2019-08-17,0.2602871601340132,-0.002155265197404032,0.27627216252028863,0.8705505632961241,0.5820543312041373
2019-08-18,-0.143831412683613,-0.4731109228911154,0.6872202010427562,0.8705505632961241,0.5491882085631399
2019-08-19,1.7916536141430681,-0.6610380520505527,1.3699853151876114,1.0,0.712566499280352
2019-08-20,0.9043315960194729,-0.6161364256036184,1.0757241009534146,1.0,0.6454738920329279
2019-08-21,0.7219405657750386,-0.6335356416025947,1.0272601442984188,1.0,0.6309740574615084
2019-08-22,-0.39186936984962223,-0.8730820087141291,0.7303861790274675,0.8705505632961241,0.517425748775604
2019-08-23,-1.0209778862234087,1.3873158655737234,-0.13605087431684307,0.7578582832551991,0.5238833486617297
2019-08-24,-1.5182678993959957,1.990712928740361,-1.7100052953558234,0.6597539553864472,0.4486914288672217
2019-08-25,-1.4792333134664286,2.131804012842196,-1.706786628233958,0.5743491774985175,0.44446910198764195
2019-08-26,-1.0678024053883863,2.408367099825376,-1.3577615954866862,0.5,0.483903082283942
2019-08-27,-1.0495687722594,1.5258089788352627,-0.9148403480708863,0.4352752816480621,0.45340073661235575
2019-08-28,-0.6903893230040733,1.5156730846036799,-0.6515155357865241,0.37892914162759955,0.4772492770428042
2019-08-29,-0.0985798980790383,2.189739111765825,-0.3802213166765419,0.3298769776932236,0.5464746392164056
2019-08-30,-0.15472979210632654,1.5829225235976863,-0.205735012974787,0.2871745887492588,0.516858140222711
2019-08-31,-1.302016039425518,-0.018022933402159186,-1.0119896067051146,0.25,0.34121498825637164
2019-09-01,-0.8722551152533292,2.140451962975022,-1.53980309082417,0.21763764082403103,0.43735403386986965
2019-09-02,-0.38602756915471015,2.0993139326538293,-0.7001551203677737,0.1894645708137998,0.49181742419340635
2019-09-03,0.0655300170831646,1.6308614770611791,0.044610057133689415,0.16493848884661183,0.5235490045812082
2019-09-04,0.28178573719927724,1.1992622938284017,0.326361304126529,0.16493848884661183,0.5293744615206779
2019-09-05,-0.6036605803389076,2.0344036293405043,-0.36814962499996834,0.1894645708137998,0.4856708106553315
2019-09-06,-0.5090696324453892,2.6001718279625696,-1.429779040925702,0.21763764082403103,0.484388862094829
2019-09-07,-0.9105393514720016,1.5051373208548375,-1.8134954717622649,0.25,0.4040615825454093
2019-09-08,-1.0156076852737144,2.0084735322325713,-1.795252268767766,0.2871745887492588,0.4242136641782394
2019-09-09,0.6689952594057376,2.882971212378837,-0.7625525320990578,0.3298769776932236,0.6137866133935157
2019-09-10,2.4943304007385927,2.743923694002517,0.28020331887708855,0.37892914162759955,0.7717983291727206
2019-09-11,3.2880566693832787,0.9597588011152803,1.1280357472916305,0.4352752816480621,0.7678824338700669
2019-09-12,3.26581024886705,2.0239777083338013,0.6521021092727208,0.5,0.8060691414896657
2019-09-13,-0.03699983998605613,1.2883550081053594,-0.2695518782406136,0.5743491774985175,0.5533821166887435
2019-09-14,-0.037787315466448416,2.261546992101331,-1.7486757416319134,0.6597539553864472,0.5573858722266956
2019-09-15,-0.16926491445123956,1.463757969159467,-1.256040024194031,0.7578582832551991,0.5465163294333739
2019-09-16,2.6977532192971894,1.2571479457005772,-0.23955334451312896,0.8705505632961241,0.779828852034651
2019-09-17,0.043697991672731105,0.6839892669701665,-0.8729352602908932,1.0,0.5773149102255759
2019-09-18,-0.18294115933895042,0.3576099689988314,-1.292819941743471,1.0,0.5346103400275724
2019-09-19,-1.1910366196378313,0.41601598975986553,-1.5769586524782486,1.0,0.4603662698481974
2019-09-20,-0.6917783531671658,-0.045052555990322395,-1.2443300634343155,1.0,0.48552658450811503
2019-09-21,-0.059839071817592966,1.838771282942846,-1.2892616326604607,1.0,0.6046508109127637
2019-09-22,0.38077774186723395,2.2250312261442136,-0.6539050248325192,1.0,0.6712979830527406
2019-09-23,2.5980459744304674,2.6384623137011114,-0.33268720066255797,1.0,0.847049421344159
2019-09-24,0.33482429149910115,1.3544838788876392,-1.0294932091207176,1.0,0.6194420074162345
2019-09-25,0.23184422901076027,1.7064280712151705,-1.3331468001633895,1.0,0.6171192248959032
2019-09-26,0.5121542992405554,2.045453493982207,-1.256522781347498,1.0,0.6524867561537124
2019-09-27,0.803439726331185,3.092041528317896,-1.5053363683862717,1.0,0.7033847694758699
2019-09-28,2.2976556524341225,3.6109850229108367,-1.3081593179509132,1.0,0.8095717328972444
2019-09-29,1.8112560472718542,3.9072381060973385,-1.4350804392406107,1.0,0.7729143885101033
2019-09-30,-0.38222544916765033,3.462622964860795,-1.7026662718554668,1.0,0.6177627609936411
2019-10-01,3.103876190961696,2.5045970035566776,0.26899905684753483,1.0,0.8883248437097794
2019-10-02,5.0,1.7001987865004864,0.3466585100439031,1.0,0.857396899772317
2019-10-03,1.6441437325830994,2.24057857408021,-0.4055212309354233,1.0,0.764449648394368
2019-10-04,-0.797649983498641,1.139125684958188,-1.354508872801695,1.0,0.5241366088799586
2019-10-05,-1.1364448719813094,1.5637098734379757,-2.500020439792294,1.0,0.48105757193475185
2019-10-06,-1.1103427879861998,2.2290171504873593,-2.392933875949724,1.0,0.5140883995395692
2019-10-07,-0.830594398972811,1.0705286562878533,-1.7216639834684198,1.0,0.5068436012981925
2019-10-08,-0.8271249674894198,0.7755868481377713,-1.8263655105264596,1.0,0.4912956038222305
2019-10-09,-0.6857276495976261,0.8080731734675304,-1.9602143637367722,1.0,0.4976140601300796
2019-10-10,-0.6599770303685227,0.5751025342264944,-1.7662013218566264,1.0,0.49609075950631487
2019-10-11,-0.7691232689282806,0.4841240620372122,-1.831173906702062,1.0,0.4828578210995964
2019-10-12,-0.9081315502523007,0.5698043307735496,-2.0518125243870426,1.0,0.4698059929525098
2019-10-13,-0.8340962682578954,0.46599446074047585,-2.2163637085742294,1.0,0.4649312276945191
2019-10-14,-0.45041185520717264,-0.2198316951842231,-1.6656067165491597,1.0,0.4802926651352072
2019-10-15,-0.5687715598384918,-0.035920217760130296,-1.6307788496632305,1.0,0.4812259252819874
2019-10-16,-0.29831664960732207,0.6452196509555763,-1.535316848318002,1.0,0.5308191472053941
2019-10-17,-0.2085666264420841,1.154927889313557,-1.5364411851321664,1.0,0.558002847454187
2019-10-18,-0.3959804806500741,-0.26495368685153486,-1.588693524949733,1.0,0.48460511350619007
2019-10-19,-0.30129027869235797,0.06136209917089427,-1.82192021956025,1.0,0.49674006156728834
2019-10-20,0.13176130285425394,0.6590988729823488,-1.8236770702867326,1.0,0.5504573042216571
2019-10-21,0.20690658337534154,0.9569032768801214,-1.418520716803013,1.0,0.5813807182015941
2019-10-22,-0.12076426092460356,0.8840959081100974,-1.3455789713191573,1.0,0.5589337463989753
2019-10-23,-0.17922791004974445,0.15934497806393597,-1.4014106442191028,1.0,0.522977158608711
2019-10-24,0.5860898806068778,0.6617001963474486,-1.3197232836987678,1.0,0.5976527240983099
2019-10-25,-0.08331185798432236,0.1896184512276374,-1.3861790234965043,1.0,0.5311406774856466
2019-10-26,-0.5861535481744514,0.23938880283680092,-1.5713065250117444,1.0,0.49352074607284513
2019-10-27,-0.5305583967904365,-0.201093174260011,-1.5028259565681235,1.0,0.4811563594008663
2019-10-28,-0.33781497170026464,-0.23956783612254995,-1.182933967191089,1.0,0.5030658764751731
2019-10-29,-0.34726859853557557,-0.4088139756096743,-1.1045458408477296,1.0,0.49799664975230085
2019-10-30,-0.3585990156343136,-0.18008213950739538,-1.0123976811561108,1.0,0.5098433871063672
2019-10-31,-0.49716366100038345,0.025923724976014886,-1.1031450850067248,1.0,0.5061644083070843
2019-11-01,0.16588999018241246,0.4754110030601473,-0.9260961297718916,1.0,0.574998253480604
2019-11-02,-0.14514786160258206,0.2937336748692371,-1.022477691446423,1.0,0.543479789297832
2019-11-03,0.033156447717397564,0.904955791570762,-1.1271286736239785,1.0,0.577345965375809
2019-11-04,0.5666589503058961,0.7364490814147067,-0.636422266830515,1.0,0.6222485661849887
2019-11-05,0.21857390258772813,0.5909824370674844,-0.7351726203929353,1.0,0.5896901077038958
2019-11-06,0.08498178399765959,0.10682320900096652,-0.6781385280434533,1.0,0.5625118017067692
2019-11-07,0.16693293919129462,-0.6401480463586317,-0.4930445667930033,1.0,0.5430212084547099
2019-11-08,0.4092088913265128,-0.33021177827789966,-0.21587727585606778,1.0,0.581325859464986
2019-11-09,0.02540753810973549,-0.16489083976258156,-0.26119647272423857,1.0,0.5611168351264002
2019-11-10,-0.5717178957082127,-1.1045248123799234,-0.7072336078165355,1.0,0.46728915284307115
2019-11-11,-0.37298766511709786,-1.094583787392772,-0.5091923261646258,1.0,0.4875534203120071
2019-11-12,0.6161835216824478,-1.2056489031233908,0.49324066945389045,1.0,0.5822848861304849
2019-11-13,2.647797313041628,-1.2715402146697512,0.6997532172987075,1.0,0.7218640858348259
2019-11-14,2.119734696455315,-1.7395608133996143,0.5324820779364056,1.0,0.6615833484699173
2019-11-15,0.2643084717153655,-1.7475271436115292,0.11048098572269331,1.0,0.5234896333213004
2019-11-16,-0.38232133594683065,-1.10846972593865,-0.3190471753341384,1.0,0.4926907665116297
2019-11-17,-0.4540649522012513,-0.9281353522851109,-0.4771135423306963,1.0,0.4901529120970137
2019-11-18,-0.15334556934501284,-1.5146597457602586,-0.07713145517201858,1.0,0.49909509079792114
2019-11-19,0.2808277631841972,-0.7554969848852051,-0.13930440560271345,1.0,0.5575993296553058
2019-11-20,0.023026951247453593,-0.4461324961846138,-0.15421069160732734,1.0,0.5528059196885604
2019-11-21,-0.1780899892181906,-0.11460318243454823,-0.09255042093504127,1.0,0.5552671874195131
2019-11-22,-0.5461926125894723,-1.2571645661425637,-0.34130597036983934,1.0,0.47482843655910045
2019-11-23,-0.5786816079005226,-0.9295207030142741,-0.427299193194413,1.0,0.48344789040788994
2019-11-24,-0.7307703333220924,-1.3719734208392256,-0.4987672590608628,1.0,0.452490843274864
2019-11-25,-0.1651483261733643,-0.9338850212378542,-0.04310858314491849,1.0,0.5236412829320345
2019-11-26,-0.2190372956161984,-1.0937320370194898,-0.14225477134710784,1.0,0.5100835197048711
2019-11-27,-0.9384324997621464,-0.768075983029194,-0.4703158048442668,1.0,0.4647574738948316
2019-11-28,-0.9585747686382559,-1.4706714501697025,-0.5954249248318798,1.0,0.42996954083931604
2019-11-29,-0.9186990539137699,-1.7849445116946414,-0.686147690363633,1.0,0.4165091187396842
2019-11-30,-0.970385151414777,-1.8506130880652287,-0.7559557278304398,1.0,0.40800025364194903
2019-12-01,-0.8945262647305683,-1.7008975517052145,-0.3196939977361611,1.0,0.4338377177723729
2019-12-02,-0.15953823207081147,-1.0429674036629426,0.6374627620028729,1.0,0.5421559014427524
2019-12-03,0.014986627461528743,-0.9206286670059914,0.6502795574114213,1.0,0.5593155659525664
2019-12-04,-0.5372783461325449,-1.6034923069571256,0.6078808554827697,1.0,0.4926319593173758
2019-12-05,-0.043355395287740794,-1.2089747472936787,0.4034771643169265,1.0,0.5351849313208116
2019-12-06,-0.3147276319596596,-0.9719340492873263,0.3760140734474165,1.0,0.5260547082639647
2019-12-07,-0.5928350093590588,-0.8983024468441173,-0.09472875552352258,1.0,0.49489077224010714
2019-12-08,-0.7317211315158229,-0.7813680130909256,-0.061203189379340495,1.0,0.4916214843741785
2019-12-09,-0.6525010775191118,-1.1943860758198095,0.20256847948216225,1.0,0.48848612432230587
2019-12-10,-0.20432459226442237,-1.2978430436995934,0.5324871677127764,1.0,0.5250511392853147
2019-12-11,0.25019217119425036,-1.0562857406543322,1.3672633227478626,1.0,0.593243016310615
2019-12-12,1.15927045456333,-1.037065099437311,1.6013608984385634,1.0,0.6624523477756196
2019-12-13,-0.2461212245695246,-0.7590260858299397,1.1577726112235727,1.0,0.56555825182657
2019-12-14,-0.6205076032966557,-0.2609084086771365,0.27978321527466116,1.0,0.532087749927831
2019-12-15,-0.6701607469247921,-0.1678628106847185,0.19599640433591936,1.0,0.5298615465710146
2019-12-16,-0.36331978135408427,-0.036638885174843046,1.1977947554296922,1.0,0.589178552875099
2019-12-17,-0.41956109801197106,-1.2880285550605937,1.1944765592875264,1.0,0.5331772889812614
2019-12-18,-0.11339522227464305,-1.4102403835107173,1.8539774345269042,1.0,0.5704795503529742
2019-12-19,1.133910532813901,-0.714809148102437,2.2110643541605994,1.0,0.6945124661553452
2019-12-20,0.9959275298001025,-1.261796853507064,1.8240779907735123,1.0,0.6496228994496629
2019-12-21,-0.3048225702150806,-1.5556881222765837,0.9446411737265256,1.0,0.5213461960150212
2019-12-22,-0.6659319515334297,-1.0550937821548587,0.3073677714382352,1.0,0.4968878880225934
2019-12-23,0.15464626236216136,-0.5876367328771608,0.34697454060789457,1.0,0.5723907049745256
2019-12-24,-0.7115157912239636,-1.4986399609575924,-0.1474374251907258,1.0,0.4602077013721452
2019-12-25,-1.1017022170875177,-1.6584665457028143,-0.8092694892858596,1.0,0.4054747631470196
2019-12-26,-0.8994284068149442,-1.5881872695337855,-0.3588590577923189,1.0,0.436901668055352
2019-12-27,-0.8910361800230053,-1.5486642864338294,-0.5285484911997369,1.0,0.4334516263570656
2019-12-28,-0.9313743671703758,-1.3927439369631607,-0.6504001518585247,1.0,0.43319737308655915
2019-12-29,-0.9711865728677687,-1.6686944089924176,-0.821668774786575,1.0,0.41333633560791216
2019-12-30,-0.8546956662143635,-1.3326236633907573,-0.060893260360143954,1.0,0.4604645275990894
2019-12-31,-1.189959918472162,-1.092336867237379,-0.1715636646568941,1.0,0.4444365138117353
2020-01-01,-1.1725395892127803,-1.5468947799895036,-0.2334216576011089,1.0,0.424596022966215
2020-01-02,-0.10994443325090185,-1.441372213882188,0.6220122947658362,1.0,0.5283469386970433
2020-01-03,-0.6834721404671621,-1.1738939308690166,0.1051821206886782,0.8705505632961241,0.46461159870002144
2020-01-04,-1.0834499821773929,-1.3587779009719403,-0.41637591941021307,1.0,0.4322750580006691
2020-01-05,-0.8992762247117674,-1.1892361029919858,0.28180292724255457,1.0,0.4748901783026346
2020-01-06,0.24545701973302203,-0.7146145880752859,0.698820993947374,1.0,0.5848822266106437
2020-01-07,0.27677354520346953,-1.0406587945843668,1.100472173426039,1.0,0.5867731923534173
2020-01-08,-0.5846864880908307,-1.380185709769022,1.3370283571051624,1.0,0.5230807747904075
2020-01-09,1.250643944468036,-0.747895196198023,1.7524632669090778,1.0,0.6856294053532541
2020-01-10,-1.0637607962958433,-1.3762736561311046,0.9098560372622244,1.0,0.4770664124835552
2020-01-11,-1.3684863794809603,-1.3223975894802988,-0.5209833089730727,1.0,0.41130156484048774
2020-01-12,-0.9032028540307645,-0.4623588419752155,-0.9640969864034216,1.0,0.4633849584355343
2020-01-13,-0.6947951299099667,-1.1189622970025712,0.12493153226026082,1.0,0.48622128003957044
2020-01-14,-0.800466549632425,-1.1728449481064873,0.08943391172878677,1.0,0.4757481542443609
2020-01-15,-0.8334916172211201,-1.2303829458070628,-0.04735581182447069,1.0,0.4665894090491487
2020-01-16,-0.5192383131521203,-0.8678327307544819,0.6963841426715173,1.0,0.5274372200974725
2020-01-17,1.178848007691257,-0.6741143962802786,1.3652310749052174,1.0,0.6710094698312462
2020-01-18,-0.7199006165206814,-0.8780335976570898,1.0977333246897012,1.0,0.5270130031525658
2020-01-19,-0.4262614384087916,-1.157101914205717,0.9317118418779425,1.0,0.5294270524101071
2020-01-20,-0.19761634944990045,-1.1650249162373536,1.9250502634190616,1.0,0.5774512139740856
2020-01-21,1.0235797394268835,-1.2912423742421615,2.310877537475189,1.0,0.6664661349508753
2020-01-22,-0.00042848168819438985,-0.832404630642231,2.269716281917084,1.0,0.6159451176745969
2020-01-23,-0.4647072694909338,-0.6071477549001258,1.4919230212469707,1.0,0.5684524596213316
2020-01-24,-0.9250905694768796,-0.9368634244495443,0.507873380485924,1.0,0.4912204320323411
2020-01-25,-1.162414727883194,-1.207871097378163,-0.5665184284068839,1.0,0.42829377480346753
2020-01-26,-1.0156489857639623,-1.0823974668954957,-0.39954822060656775,1.0,0.4488718991415379
2020-01-27,-0.24408749739018343,0.1522553284922475,0.38968577668023907,1.0,0.5780609980838394
2020-01-28,-0.6811076589912005,-0.5211222130262259,0.5771799987145679,1.0,0.5271187304816461
2020-01-29,0.1866056869513388,0.40243722961172285,0.5501157942176194,1.0,0.6225457901711651
2020-01-30,0.6894738315472625,0.14837742483868968,0.9855909572377338,1.0,0.6600003467126875
2020-01-31,-0.4913956793613063,-0.20299582200451424,0.540444357800395,1.0,0.5517969407190714
2020-02-01,-0.9191199817926915,-0.8135440906611997,-0.9351436634552488,1.0,0.448656208654429
2020-02-02,-1.0603208581934904,-0.9843875288168165,-1.0127729241272316,1.0,0.4295366982821589
2020-02-03,-1.0049843737662492,0.18156268710303394,-0.6386538044608875,1.0,0.4942776935628469
2020-02-04,-1.0398241849413867,-0.9042305120271927,-0.7994347750056432,1.0,0.44135429050258645
2020-02-05,-0.6898468363050576,-0.4632357915298892,0.16869744023482527,1.0,0.5153319676070783
2020-02-06,-0.7313233512255304,-0.14170984036615594,0.08211089377722317,1.0,0.5230775630289489
2020-02-07,-0.4340372228156833,-0.3319914263752388,0.29535401756278357,1.0,0.5420763429654123
2020-02-08,-0.5406596358557366,1.3432084510045355,0.18372629326670162,1.0,0.6010472528436966
2020-02-09,-0.797212297162013,-0.04915688127847066,-0.5933426756285021,1.0,0.5000262209483128
2020-02-10,-0.6750202477898519,0.037602596115898695,-0.15170671166847538,1.0,0.5265085345965566
2020-02-11,-0.8281531694057471,-0.2003154572254575,-0.26653344951533636,1.0,0.5025588630047116
2020-02-12,-0.8802010832629139,-0.6855619309773169,0.21961100387823815,1.0,0.4950752141210255
2020-02-13,-0.8229280082348372,-0.13630449759553825,0.1786534812736624,1.0,0.5204138947603189
2020-02-14,-0.059438935473781915,-0.3854429419797425,1.0484768227516692,1.0,0.5899265091443142
2020-02-15,-0.2996670738071381,0.8457864658490227,1.1177611828591567,1.0,0.6275220039185386
2020-02-16,-0.9589439809123611,-1.020951926280321,-0.07522687260777834,1.0,0.4660231752572366
2020-02-17,-1.0209328832604578,-0.998010359638541,-0.29022990228374984,1.0,0.45567971272157193
2020-02-18,-0.8640147942608601,-0.8269406284741716,-0.5119527096681137,1.0,0.46587806387391506
2020-02-19,-0.3805346519137381,-0.45979986226358877,-0.22751556173588844,1.0,0.5228888435535717
2020-02-20,-0.3691311405447376,0.10700866138464107,0.9180054798418263,1.0,0.5854501341827718
2020-02-21,1.9759417233900785,1.1066270673358127,1.7294872299573993,1.0,0.8104884836969107
2020-02-22,-0.11468579308711985,1.1811605036877497,0.358549776200447,1.0,0.6285209606545299
2020-02-23,-0.8558309664616387,-0.25612712548678074,-1.3077999980371353,1.0,0.4636793054060371
2020-02-24,-0.5635924151124942,-0.09318907736751063,-0.3438333837340892,1.0,0.5220831813110511
2020-02-25,-0.9077013136469194,-0.4299918891959291,-0.7351397751110853,1.0,0.4720655912033388
2020-02-26,-0.7760723739619072,0.2862132994259892,-0.4320093125762632,1.0,0.5207870854594137
2020-02-27,-0.3297296489186211,1.029798493252949,0.5728591571785523,1.0,0.6150215991969166
2020-02-28,-0.2683202962166308,-0.59338572054896,0.7027696455665656,1.0,0.5558132300815701
2020-02-29,-0.8727787720970616,-1.4625210955051033,-0.04195958413326984,1.0,0.45447771674304094
2020-03-01,-0.8258841363166275,2.262583636161072,-0.9825268473919957,1.0,0.581464480839203
2020-03-02,-0.35107681654613815,1.924774083068573,-0.6417321442652467,1.0,0.6104027275492732
2020-03-03,-0.3927120138682095,2.10296802682116,-1.1947176839112736,1.0,0.5966189440626253
2020-03-04,-0.607438058330222,0.16227130096936324,-1.0716920515680592,1.0,0.5055423652661066
2020-03-05,0.37098753872663026,0.2896489051072638,-0.7565891594943343,1.0,0.5865815683114336
2020-03-06,0.2261267342120993,2.547551879871904,-0.500008558737365,1.0,0.6795561586508905
2020-03-07,-0.13868481095080595,2.327186599013259,-0.4836174630000707,1.0,0.6465998721288297
2020-03-08,-0.6832825804981225,0.3704633827544776,-1.397432167925514,1.0,0.49830272998404457
2020-03-09,0.11578403169052078,1.5378833090243125,-0.9967665884395462,1.0,0.6135718537073962
2020-03-10,-0.012375680106628692,0.24323805685358418,-1.66532971681257,1.0,0.5287988831347051
2020-03-11,0.1036003442687305,0.3376678851384538,-1.4790530302466407,1.0,0.5466744171571296
2020-03-12,0.5035774058207062,0.7606121267279408,-1.1608388192453913,1.0,0.6015693716935315
2020-03-13,-0.757302957651395,0.21961695609354515,-1.6309465005364459,1.0,0.4792989593092566
2020-03-14,-0.6793970905768586,-0.1730856601093173,-1.849476073959497,1.0,0.46084575565833796
2020-03-15,-0.41252346477699,-0.3574631325500702,-1.78185286553085,1.0,0.4732090429742528
2020-03-16,1.1499538278693986,-0.35051514588060323,-0.5530165356626225,1.0,0.6186249062575141
2020-03-17,-0.13087650167275924,-0.029729261582227138,-0.9411440673368019,1.0,0.5336647117446632
2020-03-18,-0.48962675365990455,-0.5519417730583934,-1.1936155830758692,1.0,0.479573456442711
2020-03-19,-0.9947143675982124,0.00393343592947431,-1.4414733185774764,1.0,0.4608004913712648
2020-03-20,-0.9334265742499801,0.7087979861304761,-1.6806862618143654,1.0,0.4862819357449589
2020-03-21,-0.9717261408693922,-0.2893444153142704,-1.8225229337257065,1.0,0.437411475513089
2020-03-22,-1.0795646308516336,-1.1754130763879822,-1.7355914493355507,1.0,0.3962004314492068
2020-03-23,-0.9205293642479419,0.34855958084006533,-0.7194312016512429,1.0,0.5041736515300985
2020-03-24,-0.9635529417477869,-0.36141966699289624,-1.156572294044876,1.0,0.45715157462394773
2020-03-25,-0.7891087810272484,0.5119295057152168,-1.243637697019567,1.0,0.502268554102332
2020-03-26,-0.8675439498288696,-0.28768974786795304,-1.5689504863685,1.0,0.4528783143046273
2020-03-27,-1.2658862894977636,0.43597968452129005,-1.9671993332063564,1.0,0.4432000897816576
2020-03-28,-1.5007880804950084,-1.4229749259214073,-2.1903703262999095,1.0,0.34264449517694384
2020-03-29,-1.3491131406752654,-1.1193319224406606,-2.155518978469759,1.0,0.36656966123762946
2020-03-30,-1.0169664829281069,-1.2028839982976638,-1.8800698359193988,1.0,0.3944130733450769
2020-03-31,-0.9837842860863384,-0.6903485148362641,-1.7490391654700363,1.0,0.4223485539603985
2020-04-01,-1.06144496726104,2.227635213881052,-1.3198554167658323,1.0,0.5530599555354467
2020-04-02,0.06006998769479099,1.0198747235713528,-1.4646378975664656,1.0,0.5726781827429103
2020-04-03,-0.8289333361553692,-0.1238312334352908,-1.7138849442768211,1.0,0.45744864472061086
2020-04-04,-1.2229802711150373,-1.028008314867876,-2.000190300799096,1.0,0.3839612921128661
2020-04-05,-1.1692559403375105,-0.6111286866472418,-2.2032792617628525,1.0,0.39814326664176913
2020-04-06,-0.7820597837792913,1.5076930200079597,-1.9621914345776978,1.0,0.5202768424291223
2020-04-07,-0.7652893654989964,0.7922564417531124,-1.7604405797904952,1.0,0.4983100413800967
2020-04-08,-0.4999525543117105,2.3602156787954485,-1.6316454428941507,1.0,0.5856239682325579
2020-04-09,-0.6961004059385233,0.7139437118525762,-1.605983036155865,1.0,0.504808193059427
2020-04-10,-0.8300276917237867,-0.5227933035382352,-1.5164338214791777,0.8705505632961241,0.4279165566827672
2020-04-11,-0.8971175729804629,-1.559294706356291,-1.3926977672244714,0.7578582832551991,0.3674770326172545
2020-04-12,-0.7647780414317865,-1.548858888266119,-1.948808708561828,0.6597539553864472,0.34348181324936544
2020-04-13,-0.5436797906127968,-0.2992546087471988,-1.3123570894409624,0.5743491774985175,0.41869287890475915
2020-04-14,-0.30020179272659425,0.07672347178038504,-1.3237748289384161,0.5,0.4390575308444626
2020-04-15,-0.0873922302268051,0.9338820346058196,-0.8283165469744,0.4352752816480621,0.4957663434415181
2020-04-16,0.5216337213290628,1.0766175253478136,-0.9263550606283565,0.37892914162759955,0.5305955142012911
2020-04-17,-0.14649927613202135,1.3432186658871015,-0.9193610140388894,0.3298769776932236,0.49003700552251506
2020-04-18,-1.0521789404967519,0.3387235850530559,-1.190469102820757,0.3298769776932236,0.3787674632373855
2020-04-19,-0.898766384924847,0.4106188728180124,-1.5459268226468423,0.37892914162759955,0.38749983786167264
2020-04-20,-0.21625111991729562,0.2542376594831293,-1.3186548315543947,0.4352752816480621,0.4425126256793735
2020-04-21,-0.04179052653665633,-0.031042998809014656,-1.3054030159990604,0.5,0.452407072747212
2020-04-22,-0.19336978126752963,-0.9006873287481216,-0.9225376324554531,0.5743491774985175,0.4299811647605889
2020-04-23,-0.5332758169846238,-1.0908994808667511,-1.1890450147493705,0.6597539553864472,0.4033223933145652
2020-04-24,-0.712592365062527,-1.1548139373891704,-1.2157507055573795,0.7578582832551991,0.40253031390765
2020-04-25,-0.8124346682652106,-0.5160623744655097,-1.5111141771525178,0.8705505632961241,0.42954720176892436
2020-04-26,-0.6414017870536439,-1.0360806835788807,-1.551310816166049,1.0,0.4373594918417687
2020-04-27,-0.16200623874974435,-0.6820986998851463,-0.9477099826150981,1.0,0.5041884721676326
2020-04-28,-0.16689632851829278,0.07230882134987066,-1.1404974455064163,1.0,0.5288698641381445
2020-04-29,-0.5845256068192352,1.0309373117897478,-1.2468383944168462,1.0,0.5374260677227289
2020-04-30,-0.7107444748102258,0.9740422080448646,-1.1664311225586805,1.0,0.5293210895958983
2020-05-01,-0.8232082577749066,0.4216637536391367,-1.2884356879761873,1.0,0.49474091628409733
2020-05-02,-0.9443731104887203,1.0523301719346836,-1.481979066978314,1.0,0.5064895808987534
2020-05-03,-0.2913127960444626,1.9667535996645151,-1.4173818004892362,1.0,0.5902811535667495
2020-05-04,-0.1048744357175038,2.742208967217598,-1.1702963622993425,1.0,0.6432571991762549
2020-05-05,0.02051194391625932,1.6452521185974605,-1.046602521624092,1.0,0.6100328838151751
2020-05-06,0.38211884151599984,1.5376663770303478,-0.8196275444365344,0.8705505632961241,0.6178056881571987
2020-05-07,0.44644650686533305,-0.20007417371012284,-0.9500353724049884,0.7578582832551991,0.5284375732945474
2020-05-08,-0.5918384365465313,1.0455283417677437,-0.8233394210514483,0.6597539553864472,0.500626231076806
2020-05-09,-0.5562451161346833,0.6865420821090734,-0.8854906272987467,0.5743491774985175,0.47315893472705195
2020-05-10,-0.38044845787425624,2.7045576380971004,-1.0063267904145972,0.5,0.5537824447152755
2020-05-11,-0.45612575360461444,0.21215234086800208,-0.6096120410535494,0.4352752816480621,0.44840218817461686
2020-05-12,-0.3192495485186551,-0.6500002709524936,-0.6188568934762806,0.37892914162759955,0.4128441602706664
2020-05-13,-0.02226737794959528,-0.4724464958242353,-0.8458657674118446,0.3298769776932236,0.4251162585509392
2020-05-14,-0.7421787785309152,-0.3112329611890784,-0.8540375179082403,0.2871745887492588,0.37716164576384154
2020-05-15,0.7822600532451249,2.1347572230896077,-0.026520060334858927,0.25,0.6027148858339133
2020-05-16,0.08527795864934327,0.8002736724609841,-0.25074150163383885,0.21763764082403103,0.48831752966497394
2020-05-17,-0.8011703204625199,-0.9777409785412107,-0.7680229930896445,0.1894645708137998,0.3336683570490301
